epoch,train_loss,val_loss,val_acc,val_f1
0,1.3622660485319436,1.3589987393770142,0.0,0.3269055437055969
1,1.3354294473751664,1.3411340240398835,0.0,0.2786630639637462
2,1.312496085822011,1.3228710762203206,0.0,0.24568186382807794
3,1.2900076592692171,1.302008696075519,0.0,0.2520850428944424
4,1.256024798950829,1.2829452295527446,0.0,0.2495277080375387
5,1.2287289181456398,1.2657094512222329,0.0,0.277536948388789
6,1.2021807144244259,1.2475911232572312,0.0,0.2722422316019773
7,1.1797182173012926,1.2348010309682502,0.0,0.27859802031355696
8,1.1618190121726868,1.2226531922661605,0.0,0.2826846355679238
9,1.1461063978390191,1.2183763987090506,0.0,0.3253335973962606
10,1.1403186284695952,1.2081228211405384,0.0,0.3310020152875164
11,1.1226663037230031,1.1986693638734345,0.0,0.3536043921828873
12,1.1132322445464211,1.1871574939697902,0.0,0.39603926448087684
13,1.1037004255258238,1.1873638710838696,0.0,0.39151431780328566
14,1.0944081147257894,1.1914513739842347,0.0,0.39592833742703354
15,1.0857528300331043,1.1719666423747808,0.0,0.40328052053531355
16,1.0766677013982218,1.1729870340531552,0.0,0.4037261354524928
17,1.0543446566350163,1.1701053539704405,0.0,0.4101813363097497
18,1.0560876673402877,1.1529621791590599,0.0,0.4178599207722174
19,1.0391897944215769,1.1435664303931492,0.0,0.4153234797420705
20,1.0360424362813323,1.1507615171586876,0.0,0.42518734591373275
21,1.0235699344366884,1.1330966999263117,0.0,0.4247175185521902
22,1.019903000779807,1.121975707011808,0.0,0.435068429235868
23,1.0024926531429108,1.1381022500618319,0.0,0.43985870075795447
24,1.0028671683975683,1.1634759280451283,0.0,0.4369376050695212
25,0.9953424657495639,1.1039918496154306,0.0,0.44988646083307093
26,0.9917281209470366,1.1331101061469893,0.0,0.45696212199470043
27,0.9750292127124799,1.1580770109091976,0.0,0.432619455931623
28,0.9758517456511719,1.115868511150151,0.0,0.4664537814217824
29,0.9699812254966639,1.1141685605360385,0.0,0.4622363353126677
30,0.9692268187245622,1.1474813306923013,0.0,0.459785282125344
31,0.9572400420618514,1.1162520973862928,0.0,0.45639590477937864
