STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_pin_net --model FEGIN --layers 5 --hiddens 64 --batch_size 256 --lr 0.1 --emb_size 128 --epochs 100 --save_appendix component_pin_net_L5_H64_BS256_LR0.1_E128 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 5 layers, 64 hidden units, h = 2
Loading component_pin_net representation dataset
dataset loaded 16 4 1948
ENTERED
Training FEGIN on component_pin_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 3.9013, test_loss: 535.7594, test_f1: 0.1365
 epoch: 25, train_loss: 1.1119, test_loss: 1.1371, test_f1: 0.3811
 epoch: 26, train_loss: 1.1289, test_loss: 1.2132, test_f1: 0.3958
 epoch: 27, train_loss: 1.1367, test_loss: 1.2059, test_f1: 0.4255
 epoch: 28, train_loss: 1.1363, test_loss: 1.1450, test_f1: 0.3723
 epoch: 29, train_loss: 1.1210, test_loss: 1.1610, test_f1: 0.3290
 epoch: 30, train_loss: 1.1420, test_loss: 1.1482, test_f1: 0.3290
 epoch: 31, train_loss: 1.1211, test_loss: 1.1923, test_f1: 0.3290
 epoch: 32, train_loss: 1.1209, test_loss: 1.1456, test_f1: 0.3717
 epoch: 33, train_loss: 1.1106, test_loss: 1.1533, test_f1: 0.4051
 epoch: 34, train_loss: 1.1186, test_loss: 1.1153, test_f1: 0.4030
 epoch: 35, train_loss: 1.0974, test_loss: 1.3371, test_f1: 0.3079
 epoch: 36, train_loss: 1.0571, test_loss: 3.2991, test_f1: 0.3916
 epoch: 37, train_loss: 1.0583, test_loss: 1.3903, test_f1: 0.3179
 epoch: 38, train_loss: 1.0617, test_loss: 1.2308, test_f1: 0.3475
 epoch: 39, train_loss: 1.0741, test_loss: 1.1074, test_f1: 0.3395
 epoch: 40, train_loss: 1.0678, test_loss: 1.1092, test_f1: 0.3395
 epoch: 41, train_loss: 1.0380, test_loss: 1.1344, test_f1: 0.3395
 epoch: 42, train_loss: 1.0327, test_loss: 1.0900, test_f1: 0.3395
 epoch: 43, train_loss: 1.0252, test_loss: 1.1590, test_f1: 0.3317
 epoch: 44, train_loss: 1.0314, test_loss: 1.0915, test_f1: 0.3420
 epoch: 45, train_loss: 1.0194, test_loss: 1.0654, test_f1: 0.4347
 epoch: 46, train_loss: 1.0318, test_loss: 1.2280, test_f1: 0.3359
 epoch: 47, train_loss: 1.1441, test_loss: 1.1319, test_f1: 0.3290
 epoch: 48, train_loss: 1.0727, test_loss: 3.2360, test_f1: 0.2497
 epoch: 49, train_loss: 1.0835, test_loss: 1.6600, test_f1: 0.2837
 epoch: 50, train_loss: 1.3630, test_loss: 1.3683, test_f1: 0.2281
 epoch: 51, train_loss: 1.2738, test_loss: 1.3009, test_f1: 0.2591
 epoch: 52, train_loss: 1.2035, test_loss: 1.1724, test_f1: 0.3176
 epoch: 53, train_loss: 1.1522, test_loss: 1.1839, test_f1: 0.3115
 epoch: 54, train_loss: 1.1841, test_loss: 1.3454, test_f1: 0.2390
 epoch: 55, train_loss: 1.2379, test_loss: 1.3078, test_f1: 0.2336
 epoch: 56, train_loss: 1.2229, test_loss: 1.2975, test_f1: 0.2390
 epoch: 57, train_loss: 1.1878, test_loss: 1.2391, test_f1: 0.2844
 epoch: 58, train_loss: 1.2062, test_loss: 1.1857, test_f1: 0.3046
 epoch: 59, train_loss: 1.1353, test_loss: 1.2001, test_f1: 0.3352
 epoch: 60, train_loss: 1.1085, test_loss: 1.3154, test_f1: 0.3412
 epoch: 61, train_loss: 1.0789, test_loss: 1.2780, test_f1: 0.3200
 epoch: 62, train_loss: 1.0794, test_loss: 1.1593, test_f1: 0.3402
 epoch: 63, train_loss: 1.0695, test_loss: 1.1201, test_f1: 0.3388
 epoch: 64, train_loss: 1.0702, test_loss: 1.1141, test_f1: 0.3395
 epoch: 65, train_loss: 1.0585, test_loss: 1.1206, test_f1: 0.3370
 epoch: 66, train_loss: 1.0786, test_loss: 1.1209, test_f1: 0.3370
 epoch: 67, train_loss: 1.0588, test_loss: 1.1179, test_f1: 0.3395
 epoch: 68, train_loss: 1.0545, test_loss: 1.1181, test_f1: 0.3395
 epoch: 69, train_loss: 1.0611, test_loss: 1.1223, test_f1: 0.3395
 epoch: 70, train_loss: 1.0449, test_loss: 1.1222, test_f1: 0.3395
 epoch: 71, train_loss: 1.0787, test_loss: 1.1418, test_f1: 0.3304
 epoch: 72, train_loss: 1.0597, test_loss: 1.1444, test_f1: 0.3290
 epoch: 73, train_loss: 1.0496, test_loss: 1.1196, test_f1: 0.3395
 epoch: 74, train_loss: 1.0799, test_loss: 1.1522, test_f1: 0.3290
 epoch: 75, train_loss: 1.0606, test_loss: 1.1533, test_f1: 0.3290
 epoch: 76, train_loss: 1.0689, test_loss: 1.1493, test_f1: 0.3290
 epoch: 77, train_loss: 1.0521, test_loss: 1.1320, test_f1: 0.3370
 epoch: 78, train_loss: 1.0637, test_loss: 1.1549, test_f1: 0.3290
 epoch: 79, train_loss: 1.0753, test_loss: 1.1529, test_f1: 0.3290
 epoch: 80, train_loss: 1.0613, test_loss: 1.1445, test_f1: 0.3317
 epoch: 81, train_loss: 1.0591, test_loss: 1.1435, test_f1: 0.3317
 epoch: 82, train_loss: 1.0637, test_loss: 1.1339, test_f1: 0.3370
 epoch: 83, train_loss: 1.0644, test_loss: 1.1511, test_f1: 0.3290
 epoch: 84, train_loss: 1.0626, test_loss: 1.1200, test_f1: 0.3395
 epoch: 85, train_loss: 1.1225, test_loss: 1.1681, test_f1: 0.3205
 epoch: 86, train_loss: 1.0852, test_loss: 1.1529, test_f1: 0.3290
 epoch: 87, train_loss: 1.0785, test_loss: 1.1542, test_f1: 0.3290
 epoch: 88, train_loss: 1.0690, test_loss: 1.1429, test_f1: 0.3290
 epoch: 89, train_loss: 1.0728, test_loss: 1.1366, test_f1: 0.3344
 epoch: 90, train_loss: 1.0687, test_loss: 1.1018, test_f1: 0.3444
 epoch: 91, train_loss: 1.1258, test_loss: 1.1492, test_f1: 0.3290
 epoch: 92, train_loss: 1.0974, test_loss: 1.0928, test_f1: 0.3468
 epoch: 93, train_loss: 1.0617, test_loss: 1.1047, test_f1: 0.3444
 epoch: 94, train_loss: 1.0708, test_loss: 1.1447, test_f1: 0.3290
 epoch: 95, train_loss: 1.0693, test_loss: 1.1496, test_f1: 0.3290
 epoch: 96, train_loss: 1.0745, test_loss: 1.1506, test_f1: 0.3290
 epoch: 97, train_loss: 1.1812, test_loss: 1.2534, test_f1: 0.2759
 epoch: 98, train_loss: 1.0805, test_loss: 1.1657, test_f1: 0.3262
 epoch: 99, train_loss: 1.0825, test_loss: 1.1535, test_f1: 0.3290
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.2852, test_loss: 1.3076, test_f1: 0.2281
 epoch: 1, train_loss: 1.2530, test_loss: 1.3039, test_f1: 0.2281
 epoch: 2, train_loss: 1.2546, test_loss: 1.3021, test_f1: 0.2281
 epoch: 3, train_loss: 1.2544, test_loss: 1.3091, test_f1: 0.2281
 epoch: 4, train_loss: 1.2536, test_loss: 1.3125, test_f1: 0.2281
 epoch: 5, train_loss: 1.2529, test_loss: 1.3083, test_f1: 0.2281
 epoch: 6, train_loss: 1.2522, test_loss: 1.3041, test_f1: 0.2281
 epoch: 7, train_loss: 1.2536, test_loss: 1.3050, test_f1: 0.2281
 epoch: 8, train_loss: 1.2531, test_loss: 1.3027, test_f1: 0.2281
 epoch: 9, train_loss: 1.2528, test_loss: 1.3015, test_f1: 0.2281
 epoch: 10, train_loss: 1.2523, test_loss: 1.3046, test_f1: 0.2281
 epoch: 11, train_loss: 1.2522, test_loss: 1.3071, test_f1: 0.2281
 epoch: 12, train_loss: 1.2540, test_loss: 1.3094, test_f1: 0.2281
 epoch: 13, train_loss: 1.2523, test_loss: 1.3055, test_f1: 0.2281
 epoch: 14, train_loss: 1.2531, test_loss: 1.3035, test_f1: 0.2281
 epoch: 15, train_loss: 1.2532, test_loss: 1.3087, test_f1: 0.2281
 epoch: 16, train_loss: 1.2528, test_loss: 1.3066, test_f1: 0.2281
 epoch: 17, train_loss: 1.2522, test_loss: 1.3005, test_f1: 0.2281
 epoch: 18, train_loss: 1.2537, test_loss: 1.3008, test_f1: 0.2281
 epoch: 19, train_loss: 1.2533, test_loss: 1.3060, test_f1: 0.2281
 epoch: 20, train_loss: 1.2526, test_loss: 1.3079, test_f1: 0.2281
 epoch: 21, train_loss: 1.2524, test_loss: 1.3061, test_f1: 0.2281
 epoch: 22, train_loss: 1.2528, test_loss: 1.3073, test_f1: 0.2281
 epoch: 23, train_loss: 1.2526, test_loss: 1.3071, test_f1: 0.2281
 epoch: 24, train_loss: 1.2530, test_loss: 1.3044, test_f1: 0.2281
 epoch: 25, train_loss: 1.2527, test_loss: 1.3074, test_f1: 0.2281
 epoch: 26, train_loss: 1.2534, test_loss: 1.3073, test_f1: 0.2281
 epoch: 27, train_loss: 1.2535, test_loss: 1.3109, test_f1: 0.2281
 epoch: 28, train_loss: 1.2541, test_loss: 1.3101, test_f1: 0.2281
 epoch: 29, train_loss: 1.2531, test_loss: 1.3063, test_f1: 0.2281
 epoch: 30, train_loss: 1.2524, test_loss: 1.3070, test_f1: 0.2281
 epoch: 31, train_loss: 1.2541, test_loss: 1.3064, test_f1: 0.2281
 epoch: 32, train_loss: 1.2547, test_loss: 1.3003, test_f1: 0.2281
 epoch: 33, train_loss: 1.2531, test_loss: 1.3042, test_f1: 0.2281
 epoch: 34, train_loss: 1.2523, test_loss: 1.3070, test_f1: 0.2281
 epoch: 35, train_loss: 1.2527, test_loss: 1.3075, test_f1: 0.2281
 epoch: 36, train_loss: 1.2525, test_loss: 1.3056, test_f1: 0.2281
 epoch: 37, train_loss: 1.2537, test_loss: 1.3058, test_f1: 0.2281
 epoch: 38, train_loss: 1.2528, test_loss: 1.3026, test_f1: 0.2281
 epoch: 39, train_loss: 1.2521, test_loss: 1.3034, test_f1: 0.2281
 epoch: 40, train_loss: 1.2528, test_loss: 1.3031, test_f1: 0.2281
 epoch: 41, train_loss: 1.2533, test_loss: 1.3042, test_f1: 0.2281
 epoch: 42, train_loss: 1.2527, test_loss: 1.3039, test_f1: 0.2281
 epoch: 43, train_loss: 1.2532, test_loss: 1.3060, test_f1: 0.2281
 epoch: 44, train_loss: 1.2539, test_loss: 1.3083, test_f1: 0.2281
 epoch: 45, train_loss: 1.2527, test_loss: 1.3067, test_f1: 0.2281
 epoch: 46, train_loss: 1.2526, test_loss: 1.3005, test_f1: 0.2281
 epoch: 47, train_loss: 1.2529, test_loss: 1.3017, test_f1: 0.2281
 epoch: 48, train_loss: 1.2545, test_loss: 1.3007, test_f1: 0.2281
 epoch: 49, train_loss: 1.2531, test_loss: 1.3022, test_f1: 0.2281
 epoch: 50, train_loss: 1.2519, test_loss: 1.3073, test_f1: 0.2281
 epoch: 51, train_loss: 1.2526, test_loss: 1.3079, test_f1: 0.2281
 epoch: 52, train_loss: 1.2523, test_loss: 1.3075, test_f1: 0.2281
 epoch: 53, train_loss: 1.2521, test_loss: 1.3055, test_f1: 0.2281
 epoch: 54, train_loss: 1.2524, test_loss: 1.3034, test_f1: 0.2281
 epoch: 55, train_loss: 1.2524, test_loss: 1.3022, test_f1: 0.2281
 epoch: 56, train_loss: 1.2522, test_loss: 1.3018, test_f1: 0.2281
 epoch: 57, train_loss: 1.2525, test_loss: 1.3022, test_f1: 0.2281
 epoch: 58, train_loss: 1.2523, test_loss: 1.3038, test_f1: 0.2281
 epoch: 59, train_loss: 1.2525, test_loss: 1.3043, test_f1: 0.2281
 epoch: 60, train_loss: 1.2523, test_loss: 1.3055, test_f1: 0.2281
 epoch: 61, train_loss: 1.2523, test_loss: 1.3076, test_f1: 0.2281
 epoch: 62, train_loss: 1.2525, test_loss: 1.3074, test_f1: 0.2281
 epoch: 63, train_loss: 1.2522, test_loss: 1.3050, test_f1: 0.2281
 epoch: 64, train_loss: 1.2521, test_loss: 1.3047, test_f1: 0.2281
 epoch: 65, train_loss: 1.2522, test_loss: 1.3043, test_f1: 0.2281
 epoch: 66, train_loss: 1.2525, test_loss: 1.3039, test_f1: 0.2281
 epoch: 67, train_loss: 1.2522, test_loss: 1.3031, test_f1: 0.2281
 epoch: 68, train_loss: 1.2523, test_loss: 1.3042, test_f1: 0.2281
 epoch: 69, train_loss: 1.2524, test_loss: 1.3033, test_f1: 0.2281
 epoch: 70, train_loss: 1.2525, test_loss: 1.3024, test_f1: 0.2281
 epoch: 71, train_loss: 1.2522, test_loss: 1.3026, test_f1: 0.2281
 epoch: 72, train_loss: 1.2522, test_loss: 1.3036, test_f1: 0.2281
 epoch: 73, train_loss: 1.2523, test_loss: 1.3038, test_f1: 0.2281
 epoch: 74, train_loss: 1.2526, test_loss: 1.3020, test_f1: 0.2281
 epoch: 75, train_loss: 1.2525, test_loss: 1.3033, test_f1: 0.2281
 epoch: 76, train_loss: 1.2522, test_loss: 1.3049, test_f1: 0.2281
 epoch: 77, train_loss: 1.2521, test_loss: 1.3046, test_f1: 0.2281
 epoch: 78, train_loss: 1.2524, test_loss: 1.3059, test_f1: 0.2281
 epoch: 79, train_loss: 1.2530, test_loss: 1.3055, test_f1: 0.2281
 epoch: 80, train_loss: 1.2527, test_loss: 1.3063, test_f1: 0.2281
 epoch: 81, train_loss: 1.2523, test_loss: 1.3066, test_f1: 0.2281
 epoch: 82, train_loss: 1.2525, test_loss: 1.3075, test_f1: 0.2281
 epoch: 83, train_loss: 1.2527, test_loss: 1.3058, test_f1: 0.2281
 epoch: 84, train_loss: 1.2525, test_loss: 1.3050, test_f1: 0.2281
 epoch: 85, train_loss: 1.2525, test_loss: 1.3050, test_f1: 0.2281
 epoch: 86, train_loss: 1.2525, test_loss: 1.3041, test_f1: 0.2281
 epoch: 87, train_loss: 1.2522, test_loss: 1.3046, test_f1: 0.2281
 epoch: 88, train_loss: 1.2521, test_loss: 1.3048, test_f1: 0.2281
 epoch: 89, train_loss: 1.2525, test_loss: 1.3023, test_f1: 0.2281
 epoch: 90, train_loss: 1.2526, test_loss: 1.3018, test_f1: 0.2281
 epoch: 91, train_loss: 1.2526, test_loss: 1.3024, test_f1: 0.2281
 epoch: 92, train_loss: 1.2532, test_loss: 1.3028, test_f1: 0.2281
 epoch: 93, train_loss: 1.2524, test_loss: 1.3044, test_f1: 0.2281
 epoch: 94, train_loss: 1.2522, test_loss: 1.3052, test_f1: 0.2281
 epoch: 95, train_loss: 1.2525, test_loss: 1.3065, test_f1: 0.2281
 epoch: 96, train_loss: 1.2533, test_loss: 1.3051, test_f1: 0.2281
 epoch: 97, train_loss: 1.2524, test_loss: 1.3045, test_f1: 0.2281
 epoch: 98, train_loss: 1.2525, test_loss: 1.3053, test_f1: 0.2281
 epoch: 99, train_loss: 1.2531, test_loss: 1.3022, test_f1: 0.2281
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 3.4843, test_loss: 1.3046, test_f1: 0.2281
 epoch: 1, train_loss: 1.2699, test_loss: 1.2985, test_f1: 0.2281
 epoch: 2, train_loss: 1.2616, test_loss: 1.2969, test_f1: 0.2281
 epoch: 3, train_loss: 1.2544, test_loss: 1.3043, test_f1: 0.2281
 epoch: 4, train_loss: 1.2539, test_loss: 1.3139, test_f1: 0.2281
 epoch: 5, train_loss: 1.2541, test_loss: 1.3109, test_f1: 0.2281
 epoch: 6, train_loss: 1.2526, test_loss: 1.3043, test_f1: 0.2281
 epoch: 7, train_loss: 1.2529, test_loss: 1.3025, test_f1: 0.2281
 epoch: 8, train_loss: 1.2532, test_loss: 1.3041, test_f1: 0.2281
 epoch: 9, train_loss: 1.2523, test_loss: 1.3046, test_f1: 0.2281
 epoch: 10, train_loss: 1.2523, test_loss: 1.3042, test_f1: 0.2281
 epoch: 11, train_loss: 1.2520, test_loss: 1.3029, test_f1: 0.2281
 epoch: 12, train_loss: 1.2526, test_loss: 1.3051, test_f1: 0.2281
 epoch: 13, train_loss: 1.2523, test_loss: 1.3069, test_f1: 0.2281
 epoch: 14, train_loss: 1.2527, test_loss: 1.3082, test_f1: 0.2281
 epoch: 15, train_loss: 1.2529, test_loss: 1.3075, test_f1: 0.2281
 epoch: 16, train_loss: 1.2529, test_loss: 1.3043, test_f1: 0.2281
 epoch: 17, train_loss: 1.2534, test_loss: 1.3020, test_f1: 0.2281
 epoch: 18, train_loss: 1.2524, test_loss: 1.3017, test_f1: 0.2281
 epoch: 19, train_loss: 1.2521, test_loss: 1.3022, test_f1: 0.2281
 epoch: 20, train_loss: 1.2528, test_loss: 1.3067, test_f1: 0.2281
 epoch: 21, train_loss: 1.2530, test_loss: 1.3086, test_f1: 0.2281
 epoch: 22, train_loss: 1.2524, test_loss: 1.3092, test_f1: 0.2281
 epoch: 23, train_loss: 1.2533, test_loss: 1.3065, test_f1: 0.2281
 epoch: 24, train_loss: 1.2529, test_loss: 1.3058, test_f1: 0.2281
 epoch: 25, train_loss: 1.2525, test_loss: 1.3073, test_f1: 0.2281
 epoch: 26, train_loss: 1.2530, test_loss: 1.3103, test_f1: 0.2281
 epoch: 27, train_loss: 1.2530, test_loss: 1.3106, test_f1: 0.2281
 epoch: 28, train_loss: 1.2528, test_loss: 1.3067, test_f1: 0.2281
 epoch: 29, train_loss: 1.2527, test_loss: 1.3052, test_f1: 0.2281
 epoch: 30, train_loss: 1.2532, test_loss: 1.3038, test_f1: 0.2281
 epoch: 31, train_loss: 1.2529, test_loss: 1.3030, test_f1: 0.2281
 epoch: 32, train_loss: 1.2520, test_loss: 1.3046, test_f1: 0.2281
 epoch: 33, train_loss: 1.2524, test_loss: 1.3045, test_f1: 0.2281
 epoch: 34, train_loss: 1.2523, test_loss: 1.3043, test_f1: 0.2281
 epoch: 35, train_loss: 1.2524, test_loss: 1.3069, test_f1: 0.2281
 epoch: 36, train_loss: 1.2527, test_loss: 1.3096, test_f1: 0.2281
 epoch: 37, train_loss: 1.2529, test_loss: 1.3083, test_f1: 0.2281
 epoch: 38, train_loss: 1.2520, test_loss: 1.3029, test_f1: 0.2281
 epoch: 39, train_loss: 1.2522, test_loss: 1.3027, test_f1: 0.2281
 epoch: 40, train_loss: 1.2528, test_loss: 1.3060, test_f1: 0.2281
 epoch: 41, train_loss: 1.2535, test_loss: 1.3069, test_f1: 0.2281
 epoch: 42, train_loss: 1.2527, test_loss: 1.3074, test_f1: 0.2281
 epoch: 43, train_loss: 1.2522, test_loss: 1.3074, test_f1: 0.2281
 epoch: 44, train_loss: 1.2530, test_loss: 1.3041, test_f1: 0.2281
 epoch: 45, train_loss: 1.2532, test_loss: 1.3041, test_f1: 0.2281
 epoch: 46, train_loss: 1.2519, test_loss: 1.3059, test_f1: 0.2281
 epoch: 47, train_loss: 1.2530, test_loss: 1.3066, test_f1: 0.2281
 epoch: 48, train_loss: 1.2523, test_loss: 1.3062, test_f1: 0.2281
 epoch: 49, train_loss: 1.2535, test_loss: 1.3042, test_f1: 0.2281
 epoch: 50, train_loss: 1.2532, test_loss: 1.3038, test_f1: 0.2281
 epoch: 51, train_loss: 1.2522, test_loss: 1.3041, test_f1: 0.2281
 epoch: 52, train_loss: 1.2521, test_loss: 1.3035, test_f1: 0.2281
 epoch: 53, train_loss: 1.2521, test_loss: 1.3051, test_f1: 0.2281
 epoch: 54, train_loss: 1.2522, test_loss: 1.3053, test_f1: 0.2281
 epoch: 55, train_loss: 1.2521, test_loss: 1.3051, test_f1: 0.2281
 epoch: 56, train_loss: 1.2518, test_loss: 1.3027, test_f1: 0.2281
 epoch: 57, train_loss: 1.2526, test_loss: 1.3009, test_f1: 0.2281
 epoch: 58, train_loss: 1.2528, test_loss: 1.3007, test_f1: 0.2281
 epoch: 59, train_loss: 1.2528, test_loss: 1.3020, test_f1: 0.2281
 epoch: 60, train_loss: 1.2526, test_loss: 1.3028, test_f1: 0.2281
 epoch: 61, train_loss: 1.2527, test_loss: 1.3031, test_f1: 0.2281
 epoch: 62, train_loss: 1.2527, test_loss: 1.3028, test_f1: 0.2281
 epoch: 63, train_loss: 1.2524, test_loss: 1.3017, test_f1: 0.2281
 epoch: 64, train_loss: 1.2525, test_loss: 1.3043, test_f1: 0.2281
 epoch: 65, train_loss: 1.2521, test_loss: 1.3100, test_f1: 0.2281
 epoch: 66, train_loss: 1.2528, test_loss: 1.3107, test_f1: 0.2281
 epoch: 67, train_loss: 1.2529, test_loss: 1.3101, test_f1: 0.2281
 epoch: 68, train_loss: 1.2527, test_loss: 1.3083, test_f1: 0.2281
 epoch: 69, train_loss: 1.2525, test_loss: 1.3051, test_f1: 0.2281
 epoch: 70, train_loss: 1.2526, test_loss: 1.3048, test_f1: 0.2281
 epoch: 71, train_loss: 1.2527, test_loss: 1.3034, test_f1: 0.2281
 epoch: 72, train_loss: 1.2521, test_loss: 1.3020, test_f1: 0.2281
 epoch: 73, train_loss: 1.2524, test_loss: 1.3027, test_f1: 0.2281
 epoch: 74, train_loss: 1.2522, test_loss: 1.3036, test_f1: 0.2281
 epoch: 75, train_loss: 1.2523, test_loss: 1.3048, test_f1: 0.2281
 epoch: 76, train_loss: 1.2526, test_loss: 1.3052, test_f1: 0.2281
 epoch: 77, train_loss: 1.2525, test_loss: 1.3047, test_f1: 0.2281
 epoch: 78, train_loss: 1.2526, test_loss: 1.3049, test_f1: 0.2281
 epoch: 79, train_loss: 1.2526, test_loss: 1.3057, test_f1: 0.2281
 epoch: 80, train_loss: 1.2528, test_loss: 1.3075, test_f1: 0.2281
 epoch: 81, train_loss: 1.2525, test_loss: 1.3045, test_f1: 0.2281
 epoch: 82, train_loss: 1.2522, test_loss: 1.3032, test_f1: 0.2281
 epoch: 83, train_loss: 1.2522, test_loss: 1.3042, test_f1: 0.2281
 epoch: 84, train_loss: 1.2522, test_loss: 1.3045, test_f1: 0.2281
 epoch: 85, train_loss: 1.2524, test_loss: 1.3041, test_f1: 0.2281
 epoch: 86, train_loss: 1.2524, test_loss: 1.3048, test_f1: 0.2281
 epoch: 87, train_loss: 1.2526, test_loss: 1.3063, test_f1: 0.2281
 epoch: 88, train_loss: 1.2524, test_loss: 1.3082, test_f1: 0.2281
 epoch: 89, train_loss: 1.2524, test_loss: 1.3089, test_f1: 0.2281
 epoch: 90, train_loss: 1.2526, test_loss: 1.3082, test_f1: 0.2281
 epoch: 91, train_loss: 1.2523, test_loss: 1.3061, test_f1: 0.2281
 epoch: 92, train_loss: 1.2525, test_loss: 1.3065, test_f1: 0.2281
 epoch: 93, train_loss: 1.2527, test_loss: 1.3058, test_f1: 0.2281
 epoch: 94, train_loss: 1.2523, test_loss: 1.3060, test_f1: 0.2281
 epoch: 95, train_loss: 1.2526, test_loss: 1.3045, test_f1: 0.2281
 epoch: 96, train_loss: 1.2528, test_loss: 1.3062, test_f1: 0.2281
 epoch: 97, train_loss: 1.2521, test_loss: 1.3078, test_f1: 0.2281
 epoch: 98, train_loss: 1.2539, test_loss: 1.3106, test_f1: 0.2281
 epoch: 99, train_loss: 1.2532, test_loss: 1.3058, test_f1: 0.2281
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.2555, test_loss: 1.3119, test_f1: 0.2281
 epoch: 1, train_loss: 1.2572, test_loss: 1.3136, test_f1: 0.2281
 epoch: 2, train_loss: 1.2537, test_loss: 1.3074, test_f1: 0.2281
 epoch: 3, train_loss: 1.2532, test_loss: 1.3016, test_f1: 0.2281
 epoch: 4, train_loss: 1.2530, test_loss: 1.3060, test_f1: 0.2281
 epoch: 5, train_loss: 1.2521, test_loss: 1.3048, test_f1: 0.2281
 epoch: 6, train_loss: 1.2528, test_loss: 1.3060, test_f1: 0.2281
 epoch: 7, train_loss: 1.2525, test_loss: 1.3069, test_f1: 0.2281
 epoch: 8, train_loss: 1.2534, test_loss: 1.3081, test_f1: 0.2281
 epoch: 9, train_loss: 1.2538, test_loss: 1.3001, test_f1: 0.2281
 epoch: 10, train_loss: 1.2535, test_loss: 1.3037, test_f1: 0.2281
 epoch: 11, train_loss: 1.2522, test_loss: 1.3028, test_f1: 0.2281
 epoch: 12, train_loss: 1.2527, test_loss: 1.3016, test_f1: 0.2281
 epoch: 13, train_loss: 1.2524, test_loss: 1.3035, test_f1: 0.2281
 epoch: 14, train_loss: 1.2531, test_loss: 1.3052, test_f1: 0.2281
 epoch: 15, train_loss: 1.2517, test_loss: 1.3045, test_f1: 0.2281
 epoch: 16, train_loss: 1.2527, test_loss: 1.3041, test_f1: 0.2281
 epoch: 17, train_loss: 1.2535, test_loss: 1.3026, test_f1: 0.2281
 epoch: 18, train_loss: 1.2540, test_loss: 1.3062, test_f1: 0.2281
 epoch: 19, train_loss: 1.2525, test_loss: 1.3073, test_f1: 0.2281
 epoch: 20, train_loss: 1.2526, test_loss: 1.3028, test_f1: 0.2281
 epoch: 21, train_loss: 1.2516, test_loss: 1.3070, test_f1: 0.2281
 epoch: 22, train_loss: 1.2546, test_loss: 1.3116, test_f1: 0.2281
