global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.314830063097774,1.3330745049618553,0.0,0.2464940679318114
1,1.3137729711806811,1.3327820780383077,0.0,0.24977773026019628
2,1.3133472562217103,1.3323539156204105,0.0,0.22848637173324224
3,1.3126652272745443,1.3319475059409678,0.0,0.22806009118896384
4,1.311150195956611,1.3314332887335796,0.0,0.22848637173324224
5,1.3106569002230708,1.3308068815784106,0.0,0.26178090473627913
6,1.31012728107623,1.3300939017114066,0.0,0.26178090473627913
7,1.3091297926613317,1.329533549575208,0.0,0.26691960985194496
8,1.3084455646265047,1.3289833965251714,0.0,0.2898293726708317
9,1.307913016054196,1.3285325252044917,0.0,0.2814495545923701
10,1.3073303107636425,1.3280116945271703,0.0,0.2814495545923701
11,1.3064636212949174,1.3273145710519338,0.0,0.2623920732884795
12,1.3054247897273055,1.326602109107274,0.0,0.27933871115232833
13,1.30452423606056,1.3258701653144378,0.0,0.2829800262005084
14,1.3045605207784488,1.3249844782657474,0.0,0.2829800262005084
15,1.3026014391987468,1.3242199053652293,0.0,0.2801100335695636
16,1.301604595580421,1.3235368056334653,0.0,0.29322823217179517
17,1.3008404890950114,1.3228580883215364,0.0,0.29161056814403374
18,1.3000918948993134,1.3222280158697781,0.0,0.29164264748960333
19,1.298608345269395,1.32161790334836,0.0,0.3068535482997656
20,1.2982218200787188,1.3210865947036146,0.0,0.2969427364778706
21,1.2971327472418641,1.3201823819710754,0.0,0.2935632627616849
22,1.2963839346608415,1.3194586054152049,0.0,0.29523220772353204
23,1.294970579040698,1.3187290520331878,0.0,0.3018758217136085
24,1.2939592036195458,1.3179844789031903,0.0,0.30359413604319585
25,1.292301157716745,1.3171495482442273,0.0,0.3051500182068508
26,1.291626019066515,1.3162979245497104,0.0,0.3143288576320074
27,1.2907362023862405,1.3153514015456715,0.0,0.3173686002951527
28,1.2883800460126835,1.3144265117595464,0.0,0.3173686002951527
29,1.2886962300291458,1.31330592700769,0.0,0.3173686002951527
30,1.2861572216113155,1.312165183124592,0.0,0.311990565816276
31,1.2840416007910294,1.3110784625260077,0.0,0.3239571035137844
32,1.2826977013018184,1.3100175185240903,0.0,0.3239571035137844
33,1.2803859121121537,1.3086813585565233,0.0,0.3150180840920907
34,1.2796477662869536,1.3074308151364638,0.0,0.3150180840920907
35,1.2780814074860594,1.3061932596151884,0.0,0.31489161730419135
36,1.275965861390574,1.305030523952554,0.0,0.3189680005422769
37,1.2731338354726187,1.3036639260872225,0.0,0.3247751044684232
38,1.2706713713776951,1.3022810734283208,0.0,0.31492644906503564
39,1.2691161273767393,1.3006927649595097,0.0,0.3389234786101627
40,1.266738133765638,1.299071150099951,0.0,0.3389234786101627
41,1.2644813830860127,1.29741435636117,0.0,0.3389234786101627
42,1.2624115614845348,1.2956249745022845,0.0,0.3370326055891144
43,1.2596201920280823,1.2939319261994124,0.0,0.3370326055891144
44,1.2562791141839074,1.291945853370288,0.0,0.3370326055891144
45,1.2552278777661796,1.2900155966337916,0.0,0.3425317770796648
46,1.2504078186358125,1.2878140282693171,0.0,0.3370326055891144
47,1.2490966038962903,1.2855481578538064,0.0,0.3361346102611897
48,1.2456814110850374,1.2831275880181137,0.0,0.33332568290361897
49,1.2428040979769284,1.2805388527812909,0.0,0.3305644190962105
50,1.2409931223232524,1.277838764240474,0.0,0.3304963554520105
51,1.2362235453182135,1.2767535974089221,0.0,0.3304963554520105
52,1.2352626413582994,1.2755821367467974,0.0,0.3305644190962105
53,1.2334252741390144,1.2742419927611985,0.0,0.33332568290361897
54,1.2302645778503662,1.2728612117916736,0.0,0.33332568290361897
55,1.2270002812242355,1.271531346572597,0.0,0.33332568290361897
56,1.2284157551134738,1.269996344265054,0.0,0.33332568290361897
57,1.2245950746840943,1.2685066402425342,0.0,0.33332568290361897
58,1.223947853402208,1.2671590461432156,0.0,0.33332568290361897
59,1.2213025755775622,1.265461177178525,0.0,0.33332568290361897
60,1.2219723119522437,1.2638328293284922,0.0,0.33332568290361897
61,1.2167922543260616,1.2623695393455245,0.0,0.3334825576309977
62,1.2149641940388054,1.2603541441436847,0.0,0.3334825576309977
63,1.2137720876608413,1.2590379042662778,0.0,0.3334825576309977
