epoch,train_loss,val_loss,val_acc,val_f1
0,3.9012521966958578,535.7594035574413,0.0,0.13654774600606248
1,1.261021768704009,12.954735180727807,0.0,0.2987424676124346
2,1.1565882107701164,2.8592795429279536,0.0,0.13288692374075753
3,1.158068356879603,2.2017461711993107,0.0,0.26434661943800325
4,1.1742027917228186,1.360556858949188,0.0,0.1805522053784018
5,1.1678113669252244,1.1724269060179708,0.0,0.3480105041462743
6,1.1298448513871946,1.1600742987490822,0.0,0.3234303882047844
7,1.1156469916383298,1.1397183968566416,0.0,0.41912125097163866
8,1.0914169962032916,1.1406240438356723,0.0,0.3343993375297266
9,1.112123356802395,1.1715508204527374,0.0,0.3205483216966197
10,1.1254415095423738,1.1202367080409594,0.0,0.36974742502714075
11,1.1019067372757787,1.1162506979999591,0.0,0.4391287222652313
12,1.1127364914257305,1.4149007772341098,0.0,0.3060549691776724
13,1.096677896389946,1.1589554271249796,0.0,0.32479734020253676
14,1.092751364129039,1.12266448894929,0.0,0.36448318369227245
15,1.1141622785562144,2.140997027603827,0.0,0.33669094721640414
16,1.1211664899850424,1.2624017302112231,0.0,0.2798065238055131
17,1.1078853445692947,1.333124783269419,0.0,0.3331776599766156
18,1.1172274765496055,1.1331371576294265,0.0,0.3290092070908341
19,1.096115894134814,91.1889049241188,0.0,0.19333523520483892
20,1.1017366222680187,1.24079986651946,0.0,0.2876059662424728
21,1.1293728457091334,1.1979761746160045,0.0,0.4064690758339325
22,1.129740256623338,1.1335969531504977,0.0,0.3594469788132437
23,1.1157835643512373,1.1234809337645848,0.0,0.33695053792628166
24,1.1047896727967186,1.1279770574744004,0.0,0.38147604756846115
25,1.1118758594647002,1.137137151573719,0.0,0.38107660992943737
26,1.1289400975925092,1.213230302377407,0.0,0.39584298088498826
27,1.1366930690436317,1.2059329359089426,0.0,0.4254611887222121
28,1.1363058847360337,1.1449725995175832,0.0,0.3722550477951171
29,1.1210005210230525,1.1609866787185867,0.0,0.3290092070908341
30,1.1420432776307907,1.1481767061796264,0.0,0.3290092070908341
31,1.1210634879029977,1.1922689094244656,0.0,0.3290092070908341
32,1.1209268760376465,1.145621914776436,0.0,0.37169138381040423
33,1.11059723319337,1.1533012888138974,0.0,0.4051495581582488
34,1.1186055928373488,1.1153164457714588,0.0,0.4030351972654004
35,1.097410989683657,1.3371398766420528,0.0,0.30790749720253635
36,1.057109740366951,3.299086687770276,0.0,0.391634731392279
37,1.058324585783596,1.3902568368936643,0.0,0.3178717681088869
38,1.0617096739836014,1.2308193435868147,0.0,0.3475436867552036
39,1.0740872501946106,1.1074057795671508,0.0,0.33949266762298885
40,1.0678357504427243,1.109186675467628,0.0,0.33949266762298885
41,1.0380214947100264,1.1344125214818253,0.0,0.33949266762298885
