epoch,train_loss,val_loss,val_acc,val_f1
0,1.4140486457477361,1.408854711149131,0.0,0.05066088261119866
1,1.4066028210301749,1.4077114573346727,0.0,0.05066088261119866
2,1.4040210287410992,1.405957891797895,0.0,0.05066088261119866
3,1.400572116839619,1.4043738860685582,0.0,0.05066088261119866
4,1.3970970012890265,1.4019240337003305,0.0,0.05066088261119866
5,1.3935219520197129,1.3985119214568376,0.0,0.05066088261119866
6,1.3903646726577807,1.3955975325860803,0.0,0.05066088261119866
7,1.3870752114457445,1.3934038924174894,0.0,0.05066088261119866
8,1.383743017854782,1.3914952688989066,0.0,0.07022023210012765
9,1.3790071027347455,1.3882930347253386,0.0,0.11029594361678528
10,1.3756495433874405,1.3849824352613005,0.0,0.15714298626812875
11,1.3709121815312784,1.3814002452880223,0.0,0.2356689945095055
12,1.3656890138650473,1.377752677578839,0.0,0.3084493820343902
13,1.3604029229654673,1.3738110893388953,0.0,0.37679396120893105
14,1.3552705225472252,1.368875807321414,0.0,0.46222639878859006
15,1.347955142575712,1.3647815116703044,0.0,0.4525338382539781
16,1.341360946356679,1.3602876190105866,0.0,0.43333172546550514
17,1.3360185891294631,1.355709384689132,0.0,0.4295587488631998
18,1.3271551868024345,1.3508872089435786,0.0,0.4101817126703672
19,1.3173115506339759,1.3452823728556422,0.0,0.39325914715158716
20,1.3106634493453053,1.3387330057726827,0.0,0.40045426082525776
21,1.2981385665198866,1.331344405291286,0.0,0.38972097632963904
22,1.289826188072229,1.323692620578696,0.0,0.3972728453370538
23,1.2773466788160914,1.3152254667356804,0.0,0.39698887790716303
24,1.2655710831998637,1.3037625703736946,0.0,0.3917021918666421
25,1.2529308936085564,1.293169903070435,0.0,0.3882001177549799
26,1.240871531285417,1.283250574654761,0.0,0.38664994412834175
27,1.2301656390912237,1.2738782519148784,0.0,0.39178218313473706
28,1.2143388111370441,1.2651721366703044,0.0,0.385594386411929
29,1.2011461046937937,1.255409340323107,0.0,0.39927382975316306
30,1.1909832747218707,1.2431441424098402,0.0,0.38481326455690035
31,1.1756474999954907,1.2332399134225074,0.0,0.3843696307562464
32,1.166026528498616,1.2246604102709897,0.0,0.3884764813817122
33,1.1542101118130426,1.2170054781841546,0.0,0.3855490851505693
34,1.1509904693871642,1.2100242833867085,0.0,0.38616560757373275
35,1.1409016237472194,1.2049803970376753,0.0,0.38809669077618814
36,1.1350180489567523,1.200118341271622,0.0,0.39718676019905236
37,1.1214422518452898,1.192940973426281,0.0,0.3930876994668938
38,1.1242151555161888,1.188586282356601,0.0,0.39185224762132836
39,1.118710583543625,1.185076402310603,0.0,0.4009245871590558
40,1.1020862907647324,1.1799831141379733,0.0,0.3989849863372897
41,1.1003893230669795,1.1712757638478093,0.0,0.3985949437223203
42,1.0954540916905997,1.16661601651742,0.0,0.415486498470716
43,1.0958332535938713,1.161783920566967,0.0,0.4150556961387717
44,1.091048765030151,1.1582500567324168,0.0,0.41907555437333405
45,1.0810398694425345,1.155491801528333,0.0,0.42681821136229603
46,1.0826692883579876,1.15171594843852,0.0,0.42866876497728823
