epoch,train_loss,val_loss,val_acc,val_f1
0,1.314151301780067,1.3072983664569904,0.0,0.22806009118896384
1,1.2485404812870695,1.3024091596080491,0.0,0.22806009118896384
2,1.2557744849604158,1.301033358661064,0.0,0.2973765389655292
3,1.2285701591747638,1.2725251797907657,0.0,0.2969492797867513
4,1.230106729592759,1.308787094395092,0.0,0.28717309155868237
5,1.2369159205653035,1.290881602633404,0.0,0.31616428953029563
6,1.2248255168287137,1.2971868490114535,0.0,0.323226748368441
7,1.238819926386824,1.295697623071098,0.0,0.3012125897348672
8,1.2337959954532953,1.294024156216853,0.0,0.323226748368441
9,1.2339459271476672,1.2944965611549955,0.0,0.323226748368441
10,1.2366900981805575,1.3327608631422874,0.0,0.22806009118896384
11,1.2425155929864025,1.2947855419029455,0.0,0.3012125897348672
12,1.2418133729562972,1.2866709537356702,0.0,0.323226748368441
13,1.2533389130339454,1.2931964167104377,0.0,0.22806009118896384
14,1.2458945302536693,1.2884388617373634,0.0,0.22806009118896384
15,1.2461079272980127,1.287965859196516,0.0,0.323226748368441
16,1.2462468544134317,1.2879759985224073,0.0,0.323226748368441
17,1.245526981658448,1.2858842296948942,0.0,0.22806009118896384
18,1.2491583170601355,1.306139276170855,0.0,0.22806009118896384
19,1.2515848178833056,1.3055564740930463,0.0,0.22806009118896384
20,1.256117950156093,1.3131228812992106,0.0,0.22806009118896384
21,1.2565412934976645,1.3042649749676178,0.0,0.22806009118896384
22,1.2545038770182064,1.3061355909541754,0.0,0.22806009118896384
23,1.2553535175018797,1.3095385001160147,0.0,0.22806009118896384
24,1.2547932341456793,1.305306815603072,0.0,0.22806009118896384
25,1.2547311751606365,1.3101439114961548,0.0,0.22806009118896384
26,1.2544752642750359,1.3068735705343302,0.0,0.22806009118896384
27,1.2550914523700556,1.3045670232947129,0.0,0.22806009118896384
28,1.2528274540703137,1.3024634816939151,0.0,0.22806009118896384
29,1.2557121683614323,1.306786878301954,0.0,0.22806009118896384
30,1.2543722040737018,1.3028890146599115,0.0,0.22806009118896384
31,1.2549380946844912,1.3070491462089997,0.0,0.22806009118896384
32,1.2553329865391643,1.3022191418680136,0.0,0.22806009118896384
33,1.2571693385371003,1.306186227823362,0.0,0.22806009118896384
34,1.2578453089101627,1.305301098537196,0.0,0.22806009118896384
35,1.2535609450964882,1.3045038566888156,0.0,0.22806009118896384
36,1.2546104305468428,1.305795475334785,0.0,0.22806009118896384
37,1.256540104680168,1.3056685246001958,0.0,0.22806009118896384
38,1.2529193549110487,1.3049953450733314,0.0,0.22806009118896384
39,1.2545139809386037,1.3038054981679892,0.0,0.22806009118896384
40,1.2537595113626303,1.3065264629632936,0.0,0.22806009118896384
41,1.2536185813788028,1.3067410820146765,0.0,0.22806009118896384
42,1.2564275356146475,1.3042235013399048,0.0,0.22806009118896384
43,1.2549608733326483,1.3058902152835856,0.0,0.22806009118896384
44,1.255265885724808,1.3039101782417795,0.0,0.22806009118896384
45,1.2538537833637322,1.3047809451429402,0.0,0.22806009118896384
46,1.2543012382885137,1.303096482398927,0.0,0.22806009118896384
47,1.2533586352016217,1.3050008430182156,0.0,0.22806009118896384
48,1.254276979997897,1.3056472499439051,0.0,0.22806009118896384
49,1.254756510448151,1.3075677059960427,0.0,0.22806009118896384
50,1.2535102623339278,1.3057528065016624,0.0,0.22806009118896384
51,1.253495108814666,1.3043619658866066,0.0,0.22806009118896384
52,1.2534294241152633,1.3063230390025804,0.0,0.22806009118896384
53,1.2524953429310466,1.303753407132221,0.0,0.22806009118896384
54,1.2537590240898986,1.3019660372024418,0.0,0.22806009118896384
55,1.2532604671514833,1.3037204593030964,0.0,0.22806009118896384
56,1.2534188159357627,1.3048416217375673,0.0,0.22806009118896384
57,1.2527896859013616,1.3063930581194925,0.0,0.22806009118896384
58,1.2529137204630307,1.3059827241822883,0.0,0.22806009118896384
59,1.2532057706540385,1.3019472923976012,0.0,0.22806009118896384
60,1.253167917172368,1.3050615196128428,0.0,0.22806009118896384
61,1.25247375949884,1.304680767009526,0.0,0.22806009118896384
62,1.2529528929402654,1.303425940770082,0.0,0.22806009118896384
63,1.2539454894324842,1.3055630875629793,0.0,0.22806009118896384
64,1.253843306276364,1.3050325558017501,0.0,0.22806009118896384
65,1.253357918498615,1.3035810385920672,0.0,0.22806009118896384
