epoch,train_loss,val_loss,val_acc,val_f1
0,1.3831171623814982,1.3334448592781087,0.0,0.22806009118896384
1,1.2803820620710475,1.304915206550618,0.0,0.22806009118896384
2,1.2553157091902467,1.3024225060684562,0.0,0.22806009118896384
3,1.25416845406968,1.3064391532081225,0.0,0.22806009118896384
4,1.2547867005625473,1.3048902665977378,0.0,0.22806009118896384
5,1.2555512737542296,1.3060275244650579,0.0,0.22806009118896384
6,1.2582945669801853,1.3045226214137464,0.0,0.22806009118896384
7,1.2549750651033542,1.3059521070037126,0.0,0.22806009118896384
8,1.2555070596000257,1.3009120851521703,0.0,0.22806009118896384
9,1.253731846580871,1.309232248649896,0.0,0.22806009118896384
10,1.2548413758079846,1.3026714474351848,0.0,0.22806009118896384
11,1.2545659855150948,1.3031381751476319,0.0,0.22806009118896384
12,1.2534701503503818,1.3017013589644868,0.0,0.22806009118896384
13,1.2553426564311068,1.3095724837898275,0.0,0.22806009118896384
14,1.2545535792938818,1.3055127494951453,0.0,0.22806009118896384
15,1.2572803206337146,1.3011786358786004,0.0,0.22806009118896384
16,1.2558150718768184,1.3013577971694985,0.0,0.22806009118896384
17,1.2536366230382705,1.3094890584522376,0.0,0.22806009118896384
18,1.2547986138742953,1.3077339789886075,0.0,0.22806009118896384
19,1.255651642339298,1.3047372205450392,0.0,0.22806009118896384
20,1.2535228015515751,1.3054271130275477,0.0,0.22806009118896384
21,1.2547092126200374,1.3036370538855968,0.0,0.22806009118896384
22,1.2557665519440135,1.3078043566671427,0.0,0.22806009118896384
23,1.256072052370626,1.3051810799939825,0.0,0.22806009118896384
24,1.2675788033122835,1.3032601856998614,0.0,0.22806009118896384
25,1.2536271117365778,1.3063992731876224,0.0,0.22806009118896384
26,1.2563445888769131,1.3055117136504568,0.0,0.22806009118896384
27,1.2546622505584084,1.3040724871364027,0.0,0.22806009118896384
28,1.255325472392975,1.305444224384995,0.0,0.22806009118896384
29,1.2575865569586953,1.3016981119897908,0.0,0.22806009118896384
30,1.2553421961994597,1.3069803820577677,0.0,0.22806009118896384
31,1.255078251140948,1.3028559273901559,0.0,0.22806009118896384
32,1.2534824441416195,1.3057788420595016,0.0,0.22806009118896384
33,1.2536790837114231,1.3043125242228297,0.0,0.22806009118896384
34,1.2537386125649888,1.3023132642940192,0.0,0.22806009118896384
35,1.2548029721354523,1.3083910630826228,0.0,0.22806009118896384
36,1.2532011924079431,1.3028257285334734,0.0,0.22806009118896384
37,1.2546436322763705,1.3089579091682135,0.0,0.22806009118896384
38,1.2555140211178473,1.3028171429746145,0.0,0.22806009118896384
39,1.2570545974250038,1.3060977427828717,0.0,0.22806009118896384
40,1.254740522920895,1.3046864442352215,0.0,0.22806009118896384
41,1.2549484562188291,1.308466062222075,0.0,0.22806009118896384
42,1.2540334687827113,1.3057326075302402,0.0,0.22806009118896384
43,1.2546668452576708,1.3083662028101033,0.0,0.22806009118896384
44,1.2544948497900186,1.3062576413465854,0.0,0.22806009118896384
45,1.2536511284093887,1.3065789524008649,0.0,0.22806009118896384
46,1.2552641767282455,1.309566806564132,0.0,0.22806009118896384
47,1.257632121491356,1.3119502254316764,0.0,0.22806009118896384
48,1.2551336216850402,1.3063975401397785,0.0,0.22806009118896384
49,1.2532945386898784,1.304636922891084,0.0,0.22806009118896384
50,1.2535238999528244,1.3060326040880488,0.0,0.22806009118896384
51,1.253170624556252,1.3040690011206246,0.0,0.22806009118896384
52,1.2534408367479952,1.3045563859665674,0.0,0.22806009118896384
53,1.2528187777668522,1.303655260848003,0.0,0.22806009118896384
54,1.2535081761332747,1.306807156953737,0.0,0.22806009118896384
55,1.2530488117815206,1.3063550705075575,0.0,0.22806009118896384
56,1.253199187787577,1.3038783857778844,0.0,0.22806009118896384
57,1.2537566800467885,1.3053463370619494,0.0,0.22806009118896384
58,1.2537591396429288,1.3048313031308645,0.0,0.22806009118896384
59,1.2527957364773978,1.30462895485502,0.0,0.22806009118896384
60,1.2529760471167275,1.3036065163873818,0.0,0.22806009118896384
61,1.2535778572765022,1.3038063148916856,0.0,0.22806009118896384
62,1.2528539060403745,1.3042098560781454,0.0,0.22806009118896384
63,1.2527718639983156,1.3042387800490576,0.0,0.22806009118896384
64,1.2532137749674983,1.305663803538828,0.0,0.22806009118896384
65,1.2535302515608815,1.306113240613016,0.0,0.22806009118896384
66,1.252615699905176,1.3045540553160186,0.0,0.22806009118896384
67,1.2528674917860916,1.303528090992422,0.0,0.22806009118896384
68,1.2529449526113443,1.3035482899638442,0.0,0.22806009118896384
69,1.2534296706842538,1.304100315502356,0.0,0.22806009118896384
70,1.2542650129848394,1.3042964686301608,0.0,0.22806009118896384
71,1.252996171244417,1.304524693103123,0.0,0.22806009118896384
72,1.2524447017584366,1.306675764039042,0.0,0.22806009118896384
73,1.2530606017706873,1.3056679070774009,0.0,0.22806009118896384
74,1.2530356516091588,1.3028166449723604,0.0,0.22806009118896384
75,1.2530895353506168,1.304429554752519,0.0,0.22806009118896384
76,1.2529264993941822,1.305601513416898,0.0,0.22806009118896384
77,1.2537552211231318,1.3046838347034106,0.0,0.22806009118896384
78,1.252923052912703,1.3035194058331123,0.0,0.22806009118896384
79,1.2526206804159732,1.3051119971213079,0.0,0.22806009118896384
80,1.2523516596315767,1.3058089811559135,0.0,0.22806009118896384
81,1.253073630013024,1.3047096113000776,0.0,0.22806009118896384
82,1.253846711015549,1.3034921352296833,0.0,0.22806009118896384
83,1.2525274610367065,1.302777243034024,0.0,0.22806009118896384
84,1.25429742770454,1.3077732215662228,0.0,0.22806009118896384
85,1.2535597398258245,1.3033180137215956,0.0,0.22806009118896384
86,1.2533892230103953,1.3061395550521173,0.0,0.22806009118896384
87,1.2530012847516483,1.3034912587457164,0.0,0.22806009118896384
88,1.252626460809677,1.3039507953056155,0.0,0.22806009118896384
89,1.2531121330139354,1.3044908289498511,0.0,0.22806009118896384
90,1.2532882297381807,1.3063886756996572,0.0,0.22806009118896384
91,1.2530164375853614,1.3046293532568232,0.0,0.22806009118896384
92,1.2542008636858517,1.3051901834751856,0.0,0.22806009118896384
93,1.2535388868837691,1.3031798479762464,0.0,0.22806009118896384
94,1.253406649808914,1.3047946700850603,0.0,0.22806009118896384
95,1.2523000279935403,1.3068373358903291,0.0,0.22806009118896384
96,1.253932437652978,1.304904748503284,0.0,0.22806009118896384
97,1.2547711640501176,1.3032601060195006,0.0,0.22806009118896384
98,1.2525287966377818,1.3071532884403558,0.0,0.22806009118896384
99,1.2531227861349574,1.3053844043542449,0.0,0.22806009118896384
