epoch,train_loss,val_loss,val_acc,val_f1
0,1.213716684515103,1.3225552631109252,0.0,0.3229072958296795
1,1.034492970046144,1.3672083364143073,0.0,0.26871270421467097
2,0.9885420466383426,1.119740259553994,0.0,0.42034025947065895
3,0.9667081584183934,1.0759283120576146,0.0,0.5044548583646581
4,0.9515677549587652,1.0526879412698371,0.0,0.5122523630659698
5,0.9194335692987655,1.1066872619150825,0.0,0.46155109350100093
6,0.9144227136819126,1.0146017647287553,0.0,0.5338430307166907
7,0.8855420477474079,1.1575516583714098,0.0,0.5880613286142229
8,0.8940635463300224,1.061794848728429,0.0,0.4232525123874986
9,0.8977281164437437,1.3027028215771868,0.0,0.4795981556869325
10,0.8805596862738125,0.991329143315009,0.0,0.5623465413640045
11,0.8536454073537272,0.9756922510211835,0.0,0.5747077461685597
12,0.8345059509094531,1.0702887353324393,0.0,0.5412511920006469
13,0.8623684149580642,1.0179923831949658,0.0,0.46218910686943504
14,0.8532176571913039,1.5120842438142543,0.0,0.3417850146480073
15,0.8447145003861132,1.9316596686061929,0.0,0.2989034991406164
16,0.8061078398372419,0.9092823556446842,0.0,0.5890220281968338
17,0.7835745170474433,1.1708305099925547,0.0,0.5439021530121836
18,0.8136392661938652,0.9892774736289879,0.0,0.49189993320784503
19,0.7865474349012771,1.0015441257088364,0.0,0.5706974342294819
20,0.8045196150057613,0.9191198124898009,0.0,0.6051961684688677
21,0.795258320291964,0.9735673949239149,0.0,0.5671150408267336
22,0.7749152747206033,1.0150026167030435,0.0,0.5756454329415084
23,0.749122450755427,1.0503594620109538,0.0,0.5795002174640861
24,0.7593000467592915,1.1674943331327514,0.0,0.4629380814737381
25,0.7359169340743044,1.1543114166658168,0.0,0.5688302949662295
26,0.7514067505876096,1.2291698007608518,0.0,0.5541839205871094
27,0.740641088493335,1.0200554272524682,0.0,0.514073822615566
28,0.7503136066202157,1.0367441003067375,0.0,0.6115793815140173
29,0.7282159187542364,1.201867305267573,0.0,0.557935006334262
30,0.7312917522729014,1.0829165386468873,0.0,0.508722683198849
31,0.7154953651915724,1.8670977002335591,0.0,0.4365730832806265
32,0.7272645324182967,1.2253519561209816,0.0,0.5300966357344132
33,0.7378108012790497,1.0788944732426975,0.0,0.5667975905919436
34,0.7184424377097108,1.1016835145477215,0.0,0.6169197756406345
35,0.6883221197432984,1.0918266356146988,0.0,0.5764842990335086
36,0.7010157116685812,1.1368557006198494,0.0,0.5937731432679781
37,0.7038711502529181,1.139627621005783,0.0,0.594412344207671
38,0.6951173554213284,1.5481788097411473,0.0,0.5295306523123268
39,0.7005162564329446,1.1844487601098441,0.0,0.5335103106667488
40,0.6670327952494637,1.0729107570399192,0.0,0.5754905639573653
41,0.6796204354435491,1.0564613840287411,0.0,0.5884955449250489
42,0.6489466378864008,1.1307526033167428,0.0,0.6114109266007907
43,0.6545620814679911,2.7011266165551566,0.0,0.46402210125453996
44,0.6641158966972425,1.9297875785329635,0.0,0.39223442641337225
45,0.6720227162678021,1.1476954368013625,0.0,0.5420093676241442
46,0.667424457713057,1.0372581581534044,0.0,0.5290656369331382
