epoch,train_loss,val_loss,val_acc,val_f1
0,1.3550425344381851,1.3047650289909025,0.0,0.22806009118896384
1,1.2542261068051614,1.3120861402068376,0.0,0.22806009118896384
2,1.2303054144588141,1.3303651734992046,0.0,0.22806009118896384
3,1.1840483686032768,1.32681585167469,0.0,0.23532709096383608
4,1.1458499289930058,1.169613830725767,0.0,0.3284618175020933
5,1.1340785573465755,1.4030828650252938,0.0,0.27893823280157154
6,1.1295457296858962,1.1490404811291408,0.0,0.3272601729987034
7,1.099111089157982,1.1736476888233314,0.0,0.36895953034639084
8,1.0978614015320238,1.1704972468841792,0.0,0.3844423615327324
9,1.0908581111377802,1.1590863419575106,0.0,0.39503578324669186
10,1.1017825363543088,1.2144062251397274,0.0,0.29129152786531015
11,1.070471631071438,1.1739458128926648,0.0,0.3488097224188918
12,1.0979983263503248,1.1466250506767093,0.0,0.31793228784044536
13,1.1004499216810963,1.2791923343668408,0.0,0.2554676408978546
14,1.0782698948162432,1.9500487803167836,0.0,0.14865225856110112
15,1.1017901735945632,1.2148398058221483,0.0,0.2829307231885719
16,1.1184163526985973,1.177169999005589,0.0,0.30843817086318065
17,1.0815778675932473,1.6757294976057646,0.0,0.1684869496672012
18,1.157962633017153,1.8343950077385567,0.0,0.18225225984006413
19,1.1581648246167948,1.4929104000719036,0.0,0.3097955433565331
20,1.0915922856559388,1.2942006482156698,0.0,0.4229189023102371
21,1.1013696013928984,1.1498007911303647,0.0,0.3098886693406915
22,1.0920856233602896,1.1671418272172813,0.0,0.3884899850282548
23,1.1238290947466232,1.3416852826549241,0.0,0.22890270253433584
24,1.1174848774370676,1.1509334872970383,0.0,0.3468317779003415
25,1.10333230205999,1.20252460848258,0.0,0.39454064505107583
26,1.109917045172792,1.1125090676250409,0.0,0.3468317779003415
27,1.107784955265423,1.2644265276956184,0.0,0.27869886470224325
28,1.0878887648018785,1.1159332116029903,0.0,0.3433734939759036
29,1.0953903558536078,1.157427496449443,0.0,0.3405402934245795
30,1.0856203243755305,1.1176528333061357,0.0,0.33632331868543963
31,1.068201863118254,1.157069751550261,0.0,0.3290092070908341
32,1.0920489000436215,1.120274755413165,0.0,0.3405402934245795
33,1.072382672335774,1.1415554275711897,0.0,0.24116513926839023
34,1.0714270299235091,1.1649114544024355,0.0,0.3290092070908341
35,1.0707398329679958,1.1570126207316824,0.0,0.3290092070908341
36,1.06449585273243,1.128852067354765,0.0,0.2432307769720621
37,1.1010247959496495,1.1443857536614719,0.0,0.33949266762298885
38,1.0717045261456182,1.1761012861685094,0.0,0.3317109365522524
39,1.0861951375540835,1.1424769309419875,0.0,0.3317109365522524
40,1.0679137087858523,1.126805397611374,0.0,0.33806324542171196
41,1.0567335102123956,1.1334843249607336,0.0,0.33949266762298885
42,1.079656096616873,1.1206568625826125,0.0,0.33949266762298885
43,1.1098716608632486,1.0932879136685603,0.0,0.3468317779003415
44,1.0681216476062616,1.1476130473084611,0.0,0.3419856810166076
45,1.0685928833751253,1.1097962302265216,0.0,0.34443145531791014
46,1.0679858536765978,1.113797538896765,0.0,0.3419856810166076
47,1.0570397694651692,1.1284296419228337,0.0,0.3419856810166076
48,1.065266905501247,1.1203426032402497,0.0,0.33949266762298885
49,1.0601357234552646,1.096516402520959,0.0,0.3468317779003415
50,1.0630587802527431,1.1827298555299446,0.0,0.31639760436091346
51,1.0469587389272623,1.088075244395602,0.0,0.34031766753698867
52,1.0575218194589828,1.1022248429978174,0.0,0.3468317779003415
53,1.0502280638240777,1.1241427189998776,0.0,0.33949266762298885
54,1.0460889863510863,1.0949963801212161,0.0,0.3468317779003415
55,1.0496489489040435,1.1039556597916327,0.0,0.34608005872816083
56,1.0393281219104609,1.139041711393909,0.0,0.3419856810166076
57,1.0371142929735275,1.1435914599864352,0.0,0.3419856810166076
58,1.0475888799173763,1.1291359684797242,0.0,0.33695053792628166
59,1.0505465935594358,1.0865888471080491,0.0,0.34918835165368617
60,1.0250816585918585,1.0900977510696293,0.0,0.35074066427834105
61,1.0435625847155294,1.1009044796617473,0.0,0.34918835165368617
62,1.0548316745331494,1.1318046629584488,0.0,0.33949266762298885
63,1.0476794640477092,1.1415737938943171,0.0,0.33695053792628166
64,1.0422072821150954,1.1333207013401598,0.0,0.33695053792628166
65,1.0355375965563254,1.1309547125515054,0.0,0.33695053792628166
66,1.0398464828253553,1.1394887978974584,0.0,0.33695053792628166
67,1.033160197963349,1.1258733365927913,0.0,0.33949266762298885
68,1.042076315742712,1.1013584983566722,0.0,0.3468317779003415
69,1.0248716876910517,1.1104116414919223,0.0,0.34608005872816083
70,1.0369829712584377,1.0861099283004243,0.0,0.3483531517381934
71,1.0355274100273182,1.09428063136168,0.0,0.34609885066017687
72,1.0361760317327116,1.0957640804758895,0.0,0.34843107518644173
73,1.0351100417371757,1.149180638883506,0.0,0.33695053792628166
74,1.0381379796293215,1.1569231396866841,0.0,0.3317109365522524
75,1.0329352523572148,1.147846709966037,0.0,0.3317109365522524
76,1.0304109571840816,1.1482361078884833,0.0,0.3317109365522524
