epoch,train_loss,val_loss,val_acc,val_f1
0,1.3866476480191507,1.3886363375591546,0.0,0.1446491946206143
1,1.3604846990146575,1.379834725402354,0.0,0.13654774600606248
2,1.3411672402494632,1.3657100667530189,0.0,0.13654774600606248
3,1.3201370046542475,1.3513981194160003,0.0,0.31471115884783724
4,1.2987764148285594,1.3319720076518644,0.0,0.33685344196429284
5,1.2721842819128555,1.315337736363822,0.0,0.36115685880698933
6,1.2454087479807698,1.3041020485502,0.0,0.33275172390707636
7,1.2265798460561246,1.3030676381083754,0.0,0.3254236406975522
8,1.2127159791251723,1.3482870794151844,0.0,0.32462731930389616
9,1.1988660548822567,1.317584363972238,0.0,0.31268427421014733
10,1.1849108742448848,1.2878432709616718,0.0,0.29210293215218586
11,1.1836782426498949,1.2864369125963813,0.0,0.30107015299602924
12,1.1746465253372924,1.2827185090465894,0.0,0.32996423902476923
13,1.1696406483269348,1.2590155539251182,0.0,0.3478331584014989
14,1.1646274893428572,1.269261332778333,0.0,0.3401181086417544
15,1.154265370536536,1.3104363583397927,0.0,0.3231169517028188
16,1.1470053987381177,1.3323003305778802,0.0,0.33871821935818386
17,1.1491034334840866,1.2652144071016236,0.0,0.3357471066137789
18,1.1357399228281868,1.3122143060669265,0.0,0.34115394699994767
19,1.1264171741260127,1.3193956977704797,0.0,0.3516964399357406
20,1.1234057996981441,1.3238636544728093,0.0,0.37020219134277266
21,1.1172070735559676,1.2957115073739394,0.0,0.3687908501600612
22,1.1081806834894248,1.2873377389135934,0.0,0.3727774550729952
23,1.1018896933561697,1.2377800605315763,0.0,0.4134482093270515
24,1.0979974126663452,1.3419844027287655,0.0,0.4258231271423521
25,1.0860804013931713,1.2922751324606316,0.0,0.43308451995149194
26,1.0777658950787383,1.274631311003284,0.0,0.4350158596502156
27,1.0768671942595094,1.2456468626973523,0.0,0.4612418881638191
28,1.059309663330785,1.414312497131507,0.0,0.4516371254886091
29,1.0667923941779822,1.3153606046273254,0.0,0.45275740410900484
30,1.0596463040421946,1.30718870636066,0.0,0.4269716563401926
31,1.0469022948140154,1.2760739239326657,0.0,0.4268222457452457
32,1.0392639761915603,1.237127319017216,0.0,0.4540033239700581
33,1.028456753092452,1.3008398549052504,0.0,0.4662680141654509
34,1.0277657767073416,1.2677953336631038,0.0,0.47533470192534766
35,1.0193972352975473,1.311611763179769,0.0,0.4524275665422931
