epoch,train_loss,val_loss,val_acc,val_f1
0,1.3920622169019314,1.3926884424593056,0.0,0.13654774600606248
1,1.3886435408180895,1.3909397374245267,0.0,0.13654774600606248
2,1.3856583755237226,1.3893269670849993,0.0,0.13654774600606248
3,1.383737510614121,1.3876323251749143,0.0,0.13654774600606248
4,1.3810089408399198,1.3860087183063396,0.0,0.13654774600606248
5,1.378964300277515,1.3844993730749224,0.0,0.13654774600606248
6,1.3764056106725822,1.3828106673517053,0.0,0.13654774600606248
7,1.373031664656374,1.3808225626733845,0.0,0.13654774600606248
8,1.3701724747880197,1.3786899178208631,0.0,0.13960395950198304
9,1.3670285988920412,1.3762126554085754,0.0,0.23992160820433794
10,1.3635945942455205,1.3733680266935582,0.0,0.3086308622685112
11,1.3580814404228625,1.3701968678606398,0.0,0.32519452168671664
12,1.3547293708728145,1.36675403883812,0.0,0.33430056095545274
13,1.34990996758397,1.3628818123521131,0.0,0.32594465551679824
14,1.343946053578069,1.3592530890482213,0.0,0.3319289595985372
15,1.3374994412016945,1.3556154017037574,0.0,0.32908609440762404
16,1.3313678702607323,1.3510587209198557,0.0,0.33789437498573033
17,1.32388651805183,1.3457847575294755,0.0,0.3360139251523063
18,1.3167504018868883,1.3406033428779782,0.0,0.3330657371093205
19,1.3058745138942243,1.3355552733100113,0.0,0.3350046935303514
20,1.2973142385482788,1.3291535937754977,0.0,0.3330657371093205
21,1.2868864112768692,1.3225303629982255,0.0,0.3368287931047282
22,1.2781748567526332,1.3161323487603012,0.0,0.33715193672274585
23,1.2664724177064988,1.3094424653613537,0.0,0.33775784998564645
24,1.2565179435589824,1.3026766465787165,0.0,0.3389234786101627
25,1.2442002188283414,1.2958164862490822,0.0,0.3331805939559746
26,1.233471923590468,1.2909694502310094,0.0,0.3331805939559746
27,1.225984550817325,1.285344096450208,0.0,0.3331805939559746
28,1.2159466573605522,1.278524214542877,0.0,0.33514122952765246
29,1.2081161579765831,1.272364404743085,0.0,0.3371158867242418
30,1.2021928214417479,1.267373944075861,0.0,0.3354539738755673
31,1.193503664552975,1.26505950848054,0.0,0.3372069453900907
32,1.1872660671179287,1.2593825218260444,0.0,0.3357882416494103
33,1.1806613078132604,1.2554573477403925,0.0,0.3357882416494103
34,1.1752386620250372,1.2516210172568538,0.0,0.33069176254554844
35,1.1701547026253356,1.2494757430671712,0.0,0.3396766418959631
36,1.169403202312823,1.2441950865264972,0.0,0.3321239940795722
37,1.1617346537379791,1.2388921593250244,0.0,0.334519337111063
38,1.1534608788383653,1.2381699365361865,0.0,0.3395276256749214
39,1.1528430495018396,1.2306527717928974,0.0,0.33688697288553543
40,1.1460861638712045,1.224215156415735,0.0,0.3377064928147216
41,1.1395132415210858,1.2238912159095545,0.0,0.3397526708244496
42,1.1391569366089451,1.2197162040531169,0.0,0.33674627151313
43,1.1385444136854177,1.2172101371904578,0.0,0.35320292875411535
44,1.1335916309691847,1.2135638443670447,0.0,0.3619681171516527
45,1.1248310433409086,1.2138993385255181,0.0,0.38702867925639123
46,1.1180503064070266,1.211469884329614,0.0,0.40706372168513166
47,1.1258604864723767,1.2066537244512892,0.0,0.4030415929197211
48,1.1156003568880855,1.2063936477541612,0.0,0.4171198297404769
49,1.1105549440597193,1.2019893158198025,0.0,0.4203463344158295
50,1.1112866431379471,1.205624333872185,0.0,0.4300730300823549
51,1.10857066140769,1.2073390950733314,0.0,0.44303376313911647
52,1.1052346679730156,1.2028244855198473,0.0,0.42785454759002867
53,1.1057866566478254,1.2038554697061643,0.0,0.4309845564720523
54,1.1017002372315137,1.1973697672313561,0.0,0.4330924722784232
55,1.1005626642285065,1.189183446819415,0.0,0.4330924722784232
56,1.098155586978498,1.186438617756099,0.0,0.42574163966166745
57,1.0965622038125231,1.186779530179096,0.0,0.42798556233766205
58,1.0897381996575255,1.1881380404878223,0.0,0.4408354782485137
59,1.096691224217034,1.1900535563576005,0.0,0.4473317215609112
60,1.0945264561869466,1.1934605292178322,0.0,0.4430431883173398
61,1.090182606785442,1.1915168065003876,0.0,0.4413355191716968
62,1.0881232386579909,1.1848830579155107,0.0,0.44688504762963327
63,1.0860952173178189,1.1855781893817314,0.0,0.4514625044158773
64,1.0854501334242166,1.1798202474808257,0.0,0.4368100412318945
65,1.0871578883820068,1.171311341128835,0.0,0.4379469252484807
66,1.0811620465482767,1.1735703590333306,0.0,0.426210105418602
67,1.0770768441331273,1.1723398950641521,0.0,0.4329566731237334
68,1.0797860053400643,1.1693916420401231,0.0,0.4476575149345873
69,1.0762660061589444,1.1662650643689825,0.0,0.4541752217492833
70,1.0753895027568927,1.1630924314493922,0.0,0.45611432282085895
71,1.071036526798821,1.166410839588773,0.0,0.4462341835709982
72,1.0691074369052729,1.1652669483314295,0.0,0.45157844766199856
73,1.0677660882663422,1.17035035613934,0.0,0.4495321642483558
74,1.0691146051540923,1.1772780854147968,0.0,0.45366106357689023
75,1.0660453102459162,1.1701784457612598,0.0,0.45157844766199856
76,1.0647425228033585,1.1691559873735313,0.0,0.45611432282085895
77,1.0620556922766347,1.165722401272846,0.0,0.45157844766199856
78,1.0620238427536937,1.1638189968178851,0.0,0.44844049030554944
79,1.0575736584373938,1.1593104429718097,0.0,0.45366106357689023
80,1.0491092654462821,1.1610341682135281,0.0,0.4517161453312734
81,1.055851651228274,1.1582153559353583,0.0,0.4517161453312734
82,1.0467603940171555,1.1517355498072372,0.0,0.451075099722454
83,1.0487994982411686,1.151839014755528,0.0,0.4535402449056502
84,1.0459600861461018,1.1564392408565192,0.0,0.4535402449056502
85,1.0478404791591267,1.146605568828533,0.0,0.4516009933048406
86,1.0434702779538334,1.1498473244609784,0.0,0.450892311420948
87,1.0415058815441192,1.150291462791184,0.0,0.45282770648582926
88,1.045795968165413,1.1499101524253428,0.0,0.45560763813112365
89,1.0358167591948098,1.14228912433196,0.0,0.45560763813112365
90,1.0323973517448377,1.140779818940723,0.0,0.45560763813112365
91,1.038151016250586,1.1378248329262197,0.0,0.45624342903992876
92,1.031412137583041,1.1325717059501468,0.0,0.45560763813112365
