epoch,train_loss,val_loss,val_acc,val_f1
0,1.3544110116867212,1.3665494595121777,0.0,0.1525552512254801
1,1.3523571968840333,1.3657108635566253,0.0,0.21109775117415358
2,1.3496590543478824,1.3647652170365536,0.0,0.18358065641559745
3,1.3483169318768924,1.36322642991188,0.0,0.17526109660574415
4,1.345771276760406,1.3617776019143684,0.0,0.17046981939530648
5,1.3445708039469613,1.3601124815779007,0.0,0.15329098811866465
6,1.3419349787715145,1.359000462464813,0.0,0.16141467713482682
7,1.340752672006528,1.3575653394893317,0.0,0.16540338684648181
8,1.337284285420427,1.3558780680126061,0.0,0.17075481740640652
9,1.3363219156051978,1.3545235417219117,0.0,0.16586161879895564
10,1.3329767055785695,1.3528463896509872,0.0,0.16960866642917666
11,1.3310980131070074,1.3520775936913552,0.0,0.19568522611430747
12,1.3278923921310863,1.3503521553218831,0.0,0.18700770329993174
13,1.3238596247407957,1.349285753215262,0.0,0.19863656188945514
14,1.3226006287736254,1.3473757751305484,0.0,0.21974874907607295
15,1.3199858784294738,1.3452693451166775,0.0,0.20416788322701118
16,1.316768211678575,1.3433732712548956,0.0,0.20556894063675643
17,1.3134382692769693,1.3417204216939662,0.0,0.20287330025425032
18,1.3101909312196434,1.3399078130099542,0.0,0.23075718015665794
19,1.3063828633616146,1.337658316908555,0.0,0.23144078244549282
20,1.3037699271314822,1.336412434789593,0.0,0.24345692169805783
21,1.300053557191794,1.3336142995650089,0.0,0.25011017401292124
22,1.2964531473458385,1.3322365862893684,0.0,0.2649238993177348
23,1.2897201371269105,1.328805231238781,0.0,0.27663020127573784
24,1.2865275624461068,1.3261064972640952,0.0,0.29462839545497593
25,1.2819869895331777,1.3243486289878428,0.0,0.302701270652217
26,1.278696750223446,1.3216048756093954,0.0,0.32058958163626067
27,1.2742817085771896,1.3179742001366677,0.0,0.3023583034184887
28,1.2710964180029238,1.317578746506813,0.0,0.3119958766468363
29,1.267652051593549,1.3154976946878059,0.0,0.3270838185363622
30,1.2622306529706278,1.3123960171293652,0.0,0.32648161238239565
31,1.2581621887584844,1.3084472974971442,0.0,0.3308380526630659
32,1.2523325416607598,1.3063909864301158,0.0,0.33860280404590026
33,1.2508782329650732,1.302187170123307,0.0,0.3403940923049677
34,1.244225401695544,1.3014043504202024,0.0,0.3401887929303073
35,1.2436573855793134,1.3004056766201249,0.0,0.3424784093191404
36,1.241926981313541,1.2964623752524274,0.0,0.3445185258391363
37,1.2373966565147376,1.2951874098018317,0.0,0.3417452273073656
38,1.2326868591217188,1.2927916205582979,0.0,0.3519199168713956
39,1.2289388831811972,1.2907117639447006,0.0,0.33860255412253515
40,1.2294912153158706,1.2888093554942477,0.0,0.3136928105259411
41,1.223911029081375,1.2871060682650335,0.0,0.2976011883508983
42,1.2212198271157262,1.2831920095896907,0.0,0.2946684136984951
43,1.2192207459824536,1.280751479823658,0.0,0.29307175578638434
44,1.2187192489544805,1.2789861215935052,0.0,0.28534694890291623
45,1.213124634968206,1.2783586387534678,0.0,0.28364846641609043
46,1.2049233846390208,1.2759887456271417,0.0,0.28524711590096846
47,1.2153060649530576,1.2781260517807604,0.0,0.28037758586061456
48,1.2125986646158626,1.2724227706072535,0.0,0.2832156372064229
49,1.209380058739513,1.2718985933547855,0.0,0.27803473039622306
50,1.2033108593937687,1.2682632167407801,0.0,0.26720688637657247
51,1.206294113150039,1.271386208795692,0.0,0.2649582398590287
52,1.2000096061359198,1.2702333136575963,0.0,0.26373672292967043
53,1.2014421768462695,1.2690030488893196,0.0,0.26645272763661404
54,1.1936675032868553,1.2687700635148091,0.0,0.2787816796807133
55,1.1970456615423624,1.269578699654761,0.0,0.27286854332824456
56,1.1986125607840932,1.270788805291796,0.0,0.26020726029286567
57,1.191587367377723,1.2702984921925995,0.0,0.2629732344625045
58,1.1949813407069196,1.2668212412542836,0.0,0.2717624549423367
59,1.1959354137841125,1.2689620931839507,0.0,0.2601984334203655
60,1.194317696650569,1.267664817232376,0.0,0.2641304003128931
61,1.1934621285325804,1.265721054674751,0.0,0.2669254661744078
62,1.1925038201359515,1.2669135111119043,0.0,0.25602934002672983
63,1.1931803822898255,1.26654674241188,0.0,0.26679039919469
64,1.191320173961286,1.2668275758429546,0.0,0.26142705822813805
65,1.1940461089435859,1.2681264055615618,0.0,0.25622976501305483
66,1.187201360848765,1.2668342291530679,0.0,0.2421754658031483
67,1.185166735466296,1.266172204876693,0.0,0.24428012672989405
68,1.188586311446973,1.2675710732880834,0.0,0.24349453976837016
69,1.1872609308352486,1.2630047511805442,0.0,0.24533815007393928
70,1.180487381764494,1.2600958602546712,0.0,0.2408619735052921
71,1.1854916391281274,1.2617717374398254,0.0,0.24244484176197373
72,1.181786668795747,1.2636146246608804,0.0,0.24508396117264392
73,1.1828654864344734,1.262590931227562,0.0,0.24533815007393928
74,1.1901074311222892,1.2616283924710345,0.0,0.24483401715777692
75,1.1834332898782847,1.2619500222467568,0.0,0.24559654043486137
76,1.1837657996259938,1.2607983223140706,0.0,0.24508396117264392
77,1.1825403938659083,1.259259296148315,0.0,0.24376540280311831
78,1.1796230233134553,1.260299483416286,0.0,0.24428012672989405
79,1.1781006932639466,1.260207930681911,0.0,0.2401460971389454
80,1.1774543752304663,1.2565744663965608,0.0,0.24114589471410403
81,1.1755729484862794,1.2603445426602276,0.0,0.24114589471410403
82,1.1760831511439607,1.2572268891894787,0.0,0.22656415377062503
83,1.1822734675087487,1.2596612038873818,0.0,0.2313248109592757
84,1.1768328246217186,1.2542047724711365,0.0,0.21956032128834235
85,1.171118700466217,1.2565551439091058,0.0,0.24030562738192432
86,1.1735378920460662,1.2597624377855745,0.0,0.24030562738192432
87,1.1805123303264093,1.266104317209428,0.0,0.24043815023439857
88,1.174787668526744,1.2650558033437704,0.0,0.24114589471410403
89,1.1741402162911412,1.262494637511729,0.0,0.23985775220963013
90,1.172677468034787,1.2604098407157718,0.0,0.23985775220963013
91,1.1695197618045745,1.2611942540260892,0.0,0.24114589471410403
92,1.172372405369061,1.257920108327044,0.0,0.23571950561925303
93,1.1684086116358114,1.255675273526742,0.0,0.23697701687849626
94,1.1773005591413845,1.2573155335906903,0.0,0.22634577420287158
95,1.1701528527866156,1.2569977284722789,0.0,0.2335234522210111
96,1.1712444023583264,1.2592549137284799,0.0,0.23727996580202065
97,1.1669999089103917,1.2586495820287003,0.0,0.2394844539081402
98,1.1705834262287274,1.2548367572515502,0.0,0.23823197737202592
99,1.1708546707043632,1.256366221774029,0.0,0.24186914130281872
