global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3920622187300613,1.392688482299486,0.0,0.13654774600606248
1,1.388639867724702,1.3909390601414613,0.0,0.13654774600606248
2,1.3856272056079901,1.3893225448249837,0.0,0.13654774600606248
3,1.3837433168301567,1.387650213415878,0.0,0.13654774600606248
4,1.3810574337316397,1.3860392358844646,0.0,0.13654774600606248
5,1.3789444659083796,1.38452024932941,0.0,0.13654774600606248
6,1.3763899196831944,1.382885885612149,0.0,0.13654774600606248
7,1.3730668741293228,1.3809063067324168,0.0,0.13654774600606248
8,1.3702778717961175,1.3787529051459488,0.0,0.13936222780940835
9,1.3670108776122998,1.3761699467352726,0.0,0.22740488399312395
10,1.3635600187527106,1.3733557559180198,0.0,0.31334628696338573
11,1.3582021822944617,1.3702978627177504,0.0,0.3248836013888038
12,1.354587264716054,1.3667134018541938,0.0,0.3410367795182562
13,1.3499883139857087,1.3627902596177381,0.0,0.3358505724040972
14,1.3439990712430911,1.3591881893944802,0.0,0.3417263027262821
15,1.33753067083633,1.3558226503217812,0.0,0.3330213669639257
16,1.3315394228639694,1.3514717839094117,0.0,0.3314546093593091
17,1.324202156371583,1.3462033184639157,0.0,0.3379296667734869
18,1.316813245291908,1.3413491112133853,0.0,0.3399432697543586
19,1.3062755555009689,1.3361691308083796,0.0,0.33591428538489304
20,1.2975219648105267,1.329606895347177,0.0,0.33665151958759304
21,1.2869541318271869,1.322429567342016,0.0,0.3331805939559746
22,1.2782202942302814,1.3159678486557604,0.0,0.33522091485537964
23,1.266332638911165,1.3096107502830245,0.0,0.33522091485537964
24,1.2563796596405223,1.3028157684883934,0.0,0.3367968239477278
25,1.2443442192321388,1.2970910532978746,0.0,0.34199762857211297
26,1.2331238192872118,1.2913692862806994,0.0,0.336720400501674
27,1.2262323208891164,1.2851488397264605,0.0,0.33522091485537964
28,1.2157729591424473,1.2785391944506772,0.0,0.3343310987181264
29,1.2077567955175528,1.2724608976598197,0.0,0.334609315866285
30,1.201819181670777,1.2679137785191947,0.0,0.3365051588742677
31,1.1923152358387226,1.2653384295829593,0.0,0.3326165908360641
32,1.1870559153084557,1.258934439317987,0.0,0.33971044882802215
33,1.1795903698704875,1.2546060826074983,0.0,0.3369570377403276
34,1.1749048087543572,1.2507988752957735,0.0,0.33050633010275254
35,1.1699101894427413,1.2489490160431624,0.0,0.33843528714749516
36,1.1695682840225414,1.243328363403639,0.0,0.3357882416494103
37,1.1618084315674755,1.2407000668677586,0.0,0.3327923506540594
38,1.154264919826398,1.2400351342582205,0.0,0.33902304164412056
39,1.1529000210685851,1.2340357210243962,0.0,0.33118272365426366
40,1.1462668348805973,1.227065960358702,0.0,0.3406576548868062
41,1.1392181124550085,1.2283151093724503,0.0,0.35437894921180146
42,1.1395425763754798,1.2226156528562542,0.0,0.356910975842565
43,1.1390040662722847,1.219999706776273,0.0,0.34870023698680325
44,1.1337354155775077,1.2122499550602766,0.0,0.3671069319042983
45,1.1259244204329226,1.2136895002957735,0.0,0.3793757074581429
46,1.1175312684366878,1.2148870562760077,0.0,0.4048972641025844
47,1.126464608835336,1.2138474666107417,0.0,0.41217003770398264
48,1.1184831377797233,1.2076773780444272,0.0,0.43582170515009205
49,1.113234111980889,1.197928047678178,0.0,0.4104618114096677
50,1.1132793798233374,1.2031452388116024,0.0,0.4333316591387518
51,1.1121269037929207,1.206216119910656,0.0,0.4352556604200435
52,1.1071376744931498,1.2034202555763505,0.0,0.43910567457904626
53,1.1081687892968661,1.203391690167061,0.0,0.4328473093486149
54,1.1042764721587062,1.1986541349645072,0.0,0.4381179034135149
55,1.1027356418176961,1.1918713841052342,0.0,0.43509945721996274
56,1.1007694248955089,1.1928763526538022,0.0,0.42597391185837663
57,1.100574651008216,1.1927166333709,0.0,0.4339934179529539
58,1.0928733351893318,1.1965719277802709,0.0,0.44225431273622084
59,1.099512718736935,1.1969577799266686,0.0,0.4385225294328502
60,1.0980950801136395,1.199174168838222,0.0,0.42803746048803865
61,1.093304018928601,1.1964971876019908,0.0,0.4393352078730668
62,1.0901677116418418,1.1914220267114066,0.0,0.44750755326339514
63,1.0892044381973462,1.1898459491779536,0.0,0.44890631466959896
64,1.0891041271221904,1.1851675168029945,0.0,0.43189252911321974
65,1.0899883999992102,1.1802490473416083,0.0,0.4522376531164458
66,1.083034972032419,1.1795061076590037,0.0,0.4443016515571285
67,1.080818989787239,1.1788261951416652,0.0,0.4438153964034633
68,1.0848636242528311,1.1775974443002406,0.0,0.44649893187752193
69,1.0801301454202816,1.1754936038980908,0.0,0.44901423823071585
70,1.0793276479830758,1.175777146461427,0.0,0.44626845667655424
71,1.076020415750936,1.177214460646826,0.0,0.4516009933048406
72,1.0733482429394707,1.173815176941396,0.0,0.44913186241349184
73,1.0719478781611775,1.1685638826136178,0.0,0.4522376531164458
74,1.0749214927990216,1.168604280556462,0.0,0.451075099722454
75,1.0695236368682057,1.1660332343597013,0.0,0.4517161453312734
76,1.0692897053191457,1.1689837582740086,0.0,0.4517161453312734
77,1.0667464480232507,1.1711307057512648,0.0,0.4517161453312734
78,1.0662743614123653,1.1674638553948067,0.0,0.44913186241349184
79,1.0638097267181348,1.1658133962446964,0.0,0.4517161453312734
80,1.056532519008405,1.166379963449025,0.0,0.45904491646187345
81,1.0618496761535303,1.1638880398503795,0.0,0.4580373200212687
82,1.0506710012119038,1.16076911149386,0.0,0.4579057545974138
83,1.052815723038329,1.1552100119329307,0.0,0.4580373200212687
84,1.0530321628521806,1.1564225478209653,0.0,0.46517409302101737
85,1.0518230878506987,1.1483973809384178,0.0,0.46503595328714803
86,1.0488337907547387,1.1597483263937052,0.0,0.4587427408165217
87,1.0469835784107733,1.162173398169774,0.0,0.4571865258282653
88,1.0508054099524744,1.1494728267659717,0.0,0.4517161453312734
89,1.0407149969198453,1.1461749363194558,0.0,0.45366106357689023
90,1.0391457734778284,1.1493309160436724,0.0,0.4517161453312734
91,1.0444917448031636,1.1427181233936439,0.0,0.45366106357689023
92,1.038224218143061,1.1351569352511015,0.0,0.4600071704576514
93,1.034655505932939,1.1412289372934685,0.0,0.4598697870248856
94,1.0355485307522856,1.136353415546467,0.0,0.4580373200212687
95,1.0323542431139718,1.143704287377101,0.0,0.4622627557110443
96,1.0339130672783898,1.1430765256558013,0.0,0.4580373200212687
97,1.03147804036308,1.141535188759587,0.0,0.45366106357689023
98,1.0258983656240348,1.131243753059726,0.0,0.4574340725318997
99,1.0192824380466352,1.1190646896163103,0.0,0.4579057545974138
100,1.3582660882236859,1.3688280787853908,0.0,0.13654774600606248
101,1.3496930670814393,1.3661752406984333,0.0,0.13654774600606248
102,1.3447151785841385,1.3629639628039327,0.0,0.13654774600606248
103,1.3396377265643769,1.3597467088823842,0.0,0.13654774600606248
104,1.3339106252018256,1.3567853085988495,0.0,0.13654774600606248
105,1.3283241785372408,1.3534138731794632,0.0,0.13654774600606248
106,1.3211902239833015,1.3494875835687623,0.0,0.13654774600606248
107,1.3149253869589905,1.345428586317416,0.0,0.1474085587620499
108,1.3082835288093493,1.3410274814376633,0.0,0.16385944206746172
109,1.299515248639896,1.3355316082429014,0.0,0.25723229566228917
110,1.291426400711742,1.3302924651701207,0.0,0.3538572465605436
111,1.2840386766976062,1.3262259779648744,0.0,0.3551833003569962
112,1.2742939783742253,1.3195322300684358,0.0,0.35853004387133447
113,1.2644941147143087,1.31289362098156,0.0,0.33784368807704507
114,1.2580662290128275,1.3076422071332408,0.0,0.3409417811945813
115,1.2483604478379027,1.3030092324040266,0.0,0.3329824705298028
116,1.2384151463310558,1.2980411619181422,0.0,0.33487200748147783
117,1.228994867824518,1.2948859789975318,0.0,0.3477921556250537
118,1.2187567071792798,1.288227808382119,0.0,0.3401410377734958
119,1.210412660726724,1.2825687896489475,0.0,0.3393079633012601
120,1.2018514902066118,1.2770444705654374,0.0,0.34310588834392053
121,1.1951181390414984,1.273908211730479,0.0,0.3393079633012601
122,1.1887457041694713,1.2722281114862108,0.0,0.3385990827934215
123,1.179837860466954,1.2697443152843506,0.0,0.33836488697858497
124,1.1719406377012356,1.263848884921161,0.0,0.3336655773927118
125,1.167584516903082,1.2594368638320006,0.0,0.3310743713578477
126,1.1629894907101275,1.2557873041138015,0.0,0.33106901142980927
127,1.1547468439077797,1.2532800420457326,0.0,0.3400384009474541
128,1.1532723697991416,1.2482927685929341,0.0,0.34292555739556774
129,1.1465854526708683,1.2475926969443538,0.0,0.3705738739834885
130,1.1422921735257767,1.2442019788776926,0.0,0.38652654348907706
131,1.1386348169832565,1.2374885100919957,0.0,0.3940124892627964
132,1.1346986683793723,1.2279558704665061,0.0,0.3928408406215194
133,1.1302531524207264,1.2262258504762973,0.0,0.4182898622357306
134,1.1255790579433258,1.2230940537415347,0.0,0.42290097572432633
135,1.123229806339398,1.222254302420753,0.0,0.43076807860432265
136,1.116902395483023,1.2194527409406617,0.0,0.43864642068924536
137,1.1151050660556878,1.2161679977536513,0.0,0.4432389457735777
138,1.1134330570507354,1.2187506374428851,0.0,0.44011674418902597
139,1.1117011340662313,1.2142389760627448,0.0,0.4400966016302798
140,1.1069088005029355,1.2158750927479398,0.0,0.44301546222625204
141,1.1035496288975968,1.2112884123082572,0.0,0.44201113857586577
142,1.0997344084821952,1.2013977289822333,0.0,0.4439198760015165
143,1.0971233253661816,1.195326444063112,0.0,0.44783028593510465
144,1.0945107661877957,1.1913349360772274,0.0,0.44684523781467467
145,1.092752058208941,1.1944485258495838,0.0,0.4401062453877837
146,1.0868976578544884,1.19051562276895,0.0,0.44012417292571043
147,1.0794357278476507,1.1926367139691783,0.0,0.4485812702507157
148,1.078049560629141,1.1827293774477807,0.0,0.4600102643438463
149,1.0804348254737002,1.173100802668081,0.0,0.4476973909505663
150,1.0734615608526115,1.1672692759541246,0.0,0.43814609639689384
