epoch,train_loss,val_loss,val_acc,val_f1
0,1.3366937587055536,1.3316491328705073,0.0,0.22806009118896384
1,1.2708060553279548,1.2846020133314806,0.0,0.24412278463240963
2,1.213295825906455,1.2516160870345392,0.0,0.2484377617845067
3,1.1654182817989265,1.2210218066023784,0.0,0.2930309112330746
4,1.1365430806010677,1.2073119439904434,0.0,0.32972267350851664
5,1.1083275865061215,1.178199728226226,0.0,0.33718534325288
6,1.0810114898620704,1.172512079343472,0.0,0.3944601880744656
7,1.071179683520771,1.1861591787313357,0.0,0.4064048632861121
8,1.054459239880498,1.1590297091411859,0.0,0.4160593609945233
9,1.0330559396515258,1.1469850266259893,0.0,0.4166998512663612
10,1.0209084504709458,1.1593304427423303,0.0,0.4326526744798685
11,1.0043855261117125,1.1345096219613098,0.0,0.44174316581577056
12,0.9944697347692788,1.1286076428684801,0.0,0.4453300959328246
13,0.9781142279743767,1.1212070604528521,0.0,0.45590530624860914
14,0.9726774453735961,1.1195170449837069,0.0,0.46911098803725015
15,0.9568255407741656,1.1216772243808517,0.0,0.4987179654200112
16,0.9392285323752382,1.1193301048976012,0.0,0.4764872595514478
17,0.9368676668538833,1.1309578101255253,0.0,0.48409295826318255
18,0.9321524636814008,1.1210670072789604,0.0,0.4989738679871679
19,0.9370830133700142,1.0964433804504554,0.0,0.5224891540769138
20,0.9337601524572403,1.1043301973268196,0.0,0.5106201759508329
21,0.9138790052919723,1.092020199130783,0.0,0.52828155440991
22,0.9137247143462063,1.0754974903076808,0.0,0.5216862923461036
23,0.911249356071789,1.1471473803408152,0.0,0.5002697985074656
24,0.9023643727500599,1.1543648871678285,0.0,0.5105691612527213
25,0.8957864052952288,1.113538891466106,0.0,0.48537172843715587
26,0.9030293563303475,1.1283827400705522,0.0,0.5174486258028678
27,0.8956845234758176,1.0802478342081174,0.0,0.5311763312696387
28,0.8893186374975088,1.1638629455168004,0.0,0.507369822577569
29,0.8896059821208064,1.1103099344915883,0.0,0.5642761963729642
30,0.8758428413647051,1.1023863899489919,0.0,0.5545311498852479
31,0.8806113486091931,1.068665536825713,0.0,0.548541250127941
32,0.8820699187894218,1.134426306184216,0.0,0.5416224792535625
33,0.880346650285081,1.1238427622822496,0.0,0.5477102068538949
34,0.8787385396683178,1.0914893088079307,0.0,0.5517081614412066
35,0.8693686936610042,1.1163790481208822,0.0,0.5660783181588525
36,0.8611988519708189,1.1366603144155158,0.0,0.5477093707936654
37,0.8577636890137158,1.077608322661477,0.0,0.5719379469995127
38,0.858130313755986,1.1076711201481035,0.0,0.5782471277729695
39,0.8699304735317779,1.113754212700667,0.0,0.5511430630183779
40,0.8536929287468663,1.1171380234760653,0.0,0.5552651863349345
