global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3608684072098411,1.3591242060648865,0.0,0.22806009118896384
1,1.308264087259579,1.3418904595835712,0.0,0.22806009118896384
2,1.2550448189147365,1.307770890915674,0.0,0.22806009118896384
3,1.192020924860677,1.2352170620512402,0.0,0.22741807727286065
4,1.147510398995762,1.209213177155577,0.0,0.22806009118896384
5,1.132378864212158,1.215530315827452,0.0,0.26153261172653297
6,1.118594263917722,1.2318602878182114,0.0,0.30704767954995643
7,1.1102925745443033,1.1940595661691213,0.0,0.34542285033157827
8,1.094926348357155,1.1805490040592364,0.0,0.36751042039723403
9,1.0818663143121396,1.1655269055080164,0.0,0.404249036429193
10,1.0678713566198135,1.1697206820893848,0.0,0.40547561858060466
11,1.0567335372534803,1.1444571074244247,0.0,0.4387970644550338
12,1.0478337965834255,1.1449269028307563,0.0,0.452843754026279
13,1.014458705289676,1.1098148953510016,0.0,0.4500717434005612
14,1.0121308693108848,1.1005280497179952,0.0,0.4673320307317258
15,0.9878086595870436,1.0571935071023886,0.0,0.4867001143858179
16,0.993606455866902,1.0895662631440723,0.0,0.49293826800819585
17,0.9679619705334258,1.0362750817839221,0.0,0.5093389218400489
18,0.9570062782817755,1.1170409478966934,0.0,0.47981318814917495
19,0.9489637242338528,1.1654551334231702,0.0,0.4892658181148315
20,0.949767384094933,1.0432139463897785,0.0,0.501315100706423
21,0.9449802562451591,1.0958000760788082,0.0,0.5057775734193743
22,0.9301101665527295,1.073728954823148,0.0,0.4853468841913205
23,0.9219319809739963,1.1004314572008098,0.0,0.4416283069313876
24,0.9281620676144243,1.059568320490984,0.0,0.5098053171330165
25,0.9153126084766449,1.0898053241460814,0.0,0.5117938753617909
26,0.9253832528004631,1.1128222114423547,0.0,0.5082518564503348
27,0.9062964035299258,1.2206275880181137,0.0,0.49378167974098475
28,0.9056128176637351,1.1652252954229052,0.0,0.5169873919268783
29,0.8971467406604998,1.051503970791092,0.0,0.5236959053811314
30,0.886494841590857,1.093892627845545,0.0,0.509745504387348
31,0.9050500030715626,1.2054633397035126,0.0,0.4966122503584397
32,0.8897451178334391,1.0858159476098441,0.0,0.5245281089413136
33,0.8631452421029917,1.0902547612202698,0.0,0.540352899094677
